Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
19713,190000000.0,240000000.0,230000000.0,300000000.0,630000000.0,390000000.0,750000000.0,900000000.0,1180000000.0,220000000.0,-128000000.0,-120000000.0,-114000000.0,3090000000.0,-20000000.0,-110000000.0,-100000000.0,10000000.0,100000000.0,6966000000.0,6978000000.0,253000000.0,250000000.0,270000000.0,262000000.0,259000000.0,-24742.0,-364000000.0,235200000.0,236000000.0,4392000000.0,687000000.0,673000000.0,-3200000000.0,653000000.0,623000000.0,9478000000.0,-630000000.0,-676000000.0,4730000000.0
19714,-520000000.0,22790000000.0,-740000000.0,-830000000.0,-650000000.0,-430000000.0,-84800000000.0,-600000000.0,-1000000000.0,-380000000.0,-320000000.0,-410000000.0,-390000000.0,-430000000.0,-350000000.0,-16250000000.0,45920000000.0,-260000000.0,-300000000.0,-340000000.0,-229000000.0,-241000000.0,-234000000.0,-6324000000.0,-193000000.0,6415000000.0,-209000000.0,-270000000.0,-103000000.0,-223000000.0,765000000.0,5886000000.0,827000000.0,830000000.0,75000000.0,-9223000000.0,670000000.0,-92280000000.0,790000000.0,782000000.0
19715,-23360000000.0,2590000000.0,2580000000.0,-18750000000.0,2490000000.0,2620000000.0,2190000000.0,1810000000.0,2520000000.0,2620000000.0,930000000.0,1000000000.0,1000000000.0,1020000000.0,1000000000.0,990000000.0,905000000.0,-1114000000.0,1159000000.0,950000000.0,-6895000000.0,116000000.0,114000000.0,115000000.0,101000000.0,107000000.0,-7324000000.0,6382000000.0,74000000.0,135000000.0,-154000000.0,-166800000.0,-164700000.0,-596500000.0,-14353.0,-153900000.0,135000000.0,13140000000.0,150000000.0,44300000.0
19716,1810000000.0,1960000000.0,-66630000000.0,1970000000.0,-51790000000.0,1960000000.0,1790000000.0,79190000000.0,2310000000.0,-66920000000.0,490000000.0,520000000.0,520000000.0,26260000000.0,520000000.0,520000000.0,480000000.0,630000000.0,640000000.0,490000000.0,23000000.0,25000000.0,24000000.0,26000000.0,23000000.0,23000000.0,7000000.0,47500000.0,1000000.0,42000000.0,47000000.0,48000000.0,47000000.0,5689000000.0,39000000.0,48000000.0,43000000.0,37000000.0,38000000.0,51000000.0
19717,1090000000.0,-78710000000.0,1200000000.0,1230000000.0,-62840000000.0,1200000000.0,1030000000.0,-18090000000.0,-10670000000.0,1170000000.0,330000000.0,360000000.0,360000000.0,-23220000000.0,370000000.0,370000000.0,320000000.0,452000000.0,-7414000000.0,330000000.0,50000000.0,61000000.0,6000000.0,62000000.0,62000000.0,58000000.0,34000000.0,-13000000.0,60000000.0,-3479000000.0,-1643000000.0,36000000.0,1664000000.0,38000000.0,35000000.0,-965000000.0,-16700000.0,0.0,-23700000.0,35000000.0
19718,660000000.0,-9890000000.0,720000000.0,730000000.0,760000000.0,720000000.0,620000000.0,480000000.0,10460000000.0,730000000.0,-64100000.0,923600000.0,-75900000.0,-88500000.0,-91400000.0,-68900000.0,-1128000000.0,-17000000.0,-1131000000.0,932300000.0,199000000.0,213000000.0,213000000.0,215000000.0,218000000.0,-3305000000.0,19343.0,-271000000.0,27997.0,201000000.0,85000000.0,97000000.0,-974000000.0,-901000000.0,-406200000.0,-42800000.0,-89000000.0,-123000000.0,-130000000.0,90000000.0
19719,940000000.0,-9240000000.0,1030000000.0,1020000000.0,-83450000000.0,88510000000.0,-38460000000.0,260000000.0,980000000.0,1010000000.0,320000000.0,360000000.0,360000000.0,370000000.0,40000000.0,370000000.0,-965000000.0,7929000000.0,481000000.0,330000000.0,206000000.0,233000000.0,1644000000.0,244000000.0,-887000000.0,242000000.0,-218000000.0,-310000000.0,-301000000.0,212000000.0,-878300000.0,134900000.0,-865600000.0,14106.0,-159700000.0,14116.0,-122000000.0,-192000000.0,-181000000.0,-160400000.0
19720,1310000000.0,1430000000.0,52010000000.0,39790000000.0,1440000000.0,1420000000.0,650000000.0,-840000000.0,770000000.0,1450000000.0,350000000.0,380000000.0,380000000.0,40000000.0,410000000.0,390000000.0,374000000.0,6628000000.0,501000000.0,-22850000000.0,268000000.0,300000000.0,299000000.0,321000000.0,355000000.0,320000000.0,-268000000.0,140000000.0,-7038000000.0,280000000.0,280000000.0,314000000.0,312000000.0,799000000.0,350100000.0,320000000.0,-269000000.0,-74260000000.0,2719000000.0,281000000.0
19721,1270000000.0,1380000000.0,1380000000.0,1380000000.0,-30550000000.0,1330000000.0,-490000000.0,27900000000.0,-810000000.0,150000000.0,680000000.0,-36410000000.0,760000000.0,800000000.0,810000000.0,770000000.0,-686000000.0,50990000000.0,4993000000.0,720000000.0,362000000.0,-9777000000.0,407000000.0,441000000.0,451000000.0,400000000.0,7330000000.0,-480000000.0,-7858000000.0,351000000.0,10900000.0,700000.0,6500000.0,641.0,-49900000.0,5367.0,-6859000000.0,-90000000.0,-77000000.0,-341700000.0
19722,-2310000000.0,-2900000000.0,-2650000000.0,-35450000000.0,-4630000000.0,-3500000000.0,-4400000000.0,-5900000000.0,-6400000000.0,-2000000000.0,1220000000.0,-1070000000.0,-1060000000.0,-1100000000.0,-1160000000.0,-1080000000.0,-870000000.0,40050000000.0,-1340000000.0,-941000000.0,91000000.0,81000000.0,86000000.0,77000000.0,126000000.0,145000000.0,152000000.0,-257700000.0,233000000.0,139000000.0,871000000.0,13200000.0,992000000.0,-60800000.0,-1004000000.0,93100000.0,73770000000.0,9870000000.0,72570000000.0,775000000.0
19723,-3230000000.0,-2960000000.0,-2870000000.0,-3280000000.0,-2580000000.0,-3060000000.0,-1600000000.0,-653800000000.0,-4000000000.0,-2220000000.0,-680000000.0,-810000000.0,-810000000.0,-880000000.0,-570000000.0,-830000000.0,-350000000.0,-980000000.0,-1120000000.0,-630000000.0,-286000000.0,-326000000.0,-320000000.0,3622000000.0,-336000000.0,-326000000.0,-270000000.0,-340000000.0,-340000000.0,-274000000.0,35217.0,550600000.0,-93865718.0,-471500000.0,-176000000.0,-446800000.0,-90000000.0,-280000000.0,-440000000.0,-70574650.0
19724,-1580000000.0,-1720000000.0,-1690000000.0,-1910000000.0,-2100000000.0,-1690000000.0,-1600000000.0,-1900000000.0,-2600000000.0,-1510000000.0,-551000000.0,-592000000.0,-592000000.0,-60000000.0,-610000000.0,-600000000.0,-502000000.0,-640000000.0,-730000000.0,-588000000.0,29000000.0,29000000.0,-5275000000.0,31000000.0,145000000.0,44000000.0,-222000000.0,8649000000.0,-64000000.0,55000000.0,78500000.0,-327000000.0,-311100000.0,-365000000.0,-1593000000.0,-305000000.0,-10000000.0,-88240000000.0,-350000000.0,358600000.0
19725,-1250000000.0,-1530000000.0,-1470000000.0,-1880000000.0,-2470000000.0,-1000000000.0,-1300000000.0,-2000000000.0,263300000000.0,69360000000.0,-450000000.0,20710000000.0,-520000000.0,-620000000.0,-800000000.0,-330000000.0,-380000000.0,-450000000.0,-460000000.0,-280000000.0,-7061000000.0,8581000000.0,271000000.0,279000000.0,182000000.0,357000000.0,-290900000.0,5960000000.0,363000000.0,-5833000000.0,-53000000.0,-23000000.0,1840000000.0,8000000.0,58000000.0,-244000000.0,-60000000.0,-320000000.0,-340000000.0,-190000000.0
19726,40700000000.0,-100000000.0,-90000000.0,-50000000.0,-170000000.0,-270000000.0,-960000000.0,-1330000000.0,-1150000000.0,-210000000.0,-200000000.0,-230000000.0,-220000000.0,14360000000.0,19180000000.0,-260000000.0,-470000000.0,-520000000.0,-470000000.0,-9010000000.0,-416000000.0,-459000000.0,-457000000.0,-493000000.0,-480000000.0,6592000000.0,-380000000.0,-8990000000.0,-540000000.0,-423000000.0,512000000.0,-635000000.0,-1380000000.0,656000000.0,781000000.0,401000000.0,-470000000.0,-450000000.0,-560000000.0,415000000.0
19727,-1650000000.0,-1790000000.0,-1750000000.0,-1940000000.0,-62470000000.0,33040000000.0,-81000000000.0,-2000000000.0,-2700000000.0,-1650000000.0,4587000000.0,-602000000.0,-602000000.0,-610000000.0,-585000000.0,-614000000.0,-469000000.0,-680000000.0,-759000000.0,4704000000.0,596000000.0,4470000000.0,-5334000000.0,37000000.0,18000000.0,6000000.0,-30000000.0,-50000000.0,83000000.0,18000000.0,785100000.0,-320300000.0,-304500000.0,-370000000.0,-373000000.0,1974000000.0,-90000000.0,40000000.0,-270000000.0,-240200000.0
19728,98720000000.0,-2990000000.0,97090000000.0,-3210000000.0,-3360000000.0,-2920000000.0,-2200000000.0,-2600000000.0,-4000000000.0,80140000000.0,-680000000.0,12500000000.0,-800000000.0,-850000000.0,-910000000.0,-760000000.0,-520000000.0,-850000000.0,-1160000000.0,-7470000000.0,6426000000.0,-326000000.0,6557000000.0,-352000000.0,-337000000.0,-308000000.0,-240000000.0,-30000000.0,-290000000.0,-283000000.0,34892.0,44698.0,43416.0,-474400000.0,-456400000.0,-357800000.0,-200000000.0,-100000000.0,-38980000000.0,605900000.0
19729,-60000000.0,-45900000000.0,-80000000.0,-140000000.0,-130000000.0,-49300000000.0,-480000000.0,-1100000000.0,97340000000.0,-70000000.0,9440000000.0,-230000000.0,-220000000.0,-260000000.0,-240000000.0,-14740000000.0,-150000000.0,-260000000.0,-170000000.0,-170000000.0,-422000000.0,-536000000.0,-462000000.0,-478000000.0,-513000000.0,-484000000.0,-39380000000.0,-580000000.0,-610000000.0,924000000.0,512000000.0,607000000.0,590000000.0,635000000.0,574000000.0,490000000.0,-440000000.0,-540000000.0,-610000000.0,443000000.0
19730,-1270000000.0,-1560000000.0,-1500000000.0,-1790000000.0,-1960000000.0,-10250000000.0,-1900000000.0,-3000000000.0,-2800000000.0,-1120000000.0,-450000000.0,-540000000.0,-520000000.0,-580000000.0,-560000000.0,-440000000.0,-380000000.0,-600000000.0,-550000000.0,-340000000.0,5086000000.0,267000000.0,5124000000.0,266000000.0,328000000.0,358000000.0,-313000000.0,-432000000.0,-5816000000.0,-4608000000.0,-2244000000.0,-4033000000.0,-37000000.0,-6713000000.0,-5712000000.0,-194000000.0,-160000000.0,-270000000.0,-260000000.0,-196000000.0
19731,-30000000.0,0.0,-10000000.0,20000000.0,20000000.0,-40000000.0,-120000000.0,-510000000.0,-240000000.0,-50000000.0,-90000000.0,-100000000.0,-10000000.0,-100000000.0,-100000000.0,-120000000.0,-80000000.0,-40590000000.0,-140000000.0,-100000000.0,43000000.0,-2518000000.0,54000000.0,65000000.0,77000000.0,55000000.0,-59000000.0,-95000000.0,-80000000.0,42000000.0,879000000.0,39000000.0,38000000.0,42800000.0,43600000.0,37600000.0,-40000000.0,-68000000.0,-60000000.0,34000000.0
19732,400000000.0,450000000.0,75050000000.0,470000000.0,410000000.0,380000000.0,260000000.0,-59850000000.0,73870000000.0,400000000.0,31200000000.0,-140000000.0,-130000000.0,-150000000.0,-160000000.0,-35520000000.0,-90000000.0,-200000000.0,-170000000.0,-110000000.0,78000000.0,90000000.0,89000000.0,-1087000000.0,112000000.0,96000000.0,-90000000.0,6038000000.0,-128000000.0,-5157000000.0,-15000000.0,-7180000000.0,-16000000.0,-17000000.0,-23000000.0,-22000000.0,-10000000.0,-12000000.0,6261000000.0,-17000000.0
19733,440000000.0,450000000.0,440000000.0,430000000.0,38450000000.0,390000000.0,170000000.0,-430000000.0,20000000.0,500000000.0,230000000.0,76220000000.0,76660000000.0,-77230000000.0,230000000.0,230000000.0,240000000.0,229000000.0,290000000.0,250000000.0,589000000.0,188000000.0,186000000.0,200000000.0,3748000000.0,175000000.0,16125.0,-223000000.0,11020631.0,153000000.0,-23000000.0,-33200000.0,-29700000.0,-31500000.0,-8600000.0,-300000.0,-22000000.0,-63000000.0,-36000000.0,-1200000.0
19734,46140000000.0,200000000.0,190000000.0,210000000.0,27510000000.0,-37090000000.0,190000000.0,-10960000000.0,180000000.0,170000000.0,9000000.0,8000000.0,9000000.0,6755000000.0,3000000.0,4000000.0,4877000000.0,21000000.0,4319000000.0,24000000.0,190300000.0,-794700000.0,205300000.0,211500000.0,212800000.0,212800000.0,-164000000.0,-240000000.0,-256000000.0,187000000.0,62400000.0,914400000.0,-85900000.0,7000000.0,767500000.0,-88500000.0,49500000.0,68000000.0,7700000.0,-73600000.0
19735,550000000.0,580000000.0,70330000000.0,630000000.0,40930000000.0,480000000.0,160000000.0,-260000000.0,-70000000.0,570000000.0,130000000.0,160000000.0,160000000.0,170000000.0,140000000.0,110000000.0,79000000.0,16000000.0,98000000.0,63510000000.0,-131000000.0,-133000000.0,-136000000.0,-132000000.0,-161000000.0,-158000000.0,-128400000.0,280000000.0,134700000.0,-5634000000.0,-154000000.0,-7606000000.0,-178000000.0,-5330000000.0,-173000000.0,-160000000.0,112200000.0,105000000.0,618400000.0,-8538000000.0
19736,330000000.0,-67770000000.0,360000000.0,400000000.0,320000000.0,290000000.0,47300000000.0,160000000.0,240000000.0,350000000.0,20480000000.0,-140000000.0,-150000000.0,-140000000.0,-160000000.0,19370000000.0,-112000000.0,-240000000.0,-226000000.0,22650000000.0,-249000000.0,-264000000.0,-264000000.0,-267000000.0,-8923000000.0,-275000000.0,-240000000.0,-8242000000.0,-338000000.0,-230000000.0,-62000000.0,-55000000.0,-57000000.0,2907000000.0,-59000000.0,-68000000.0,65000000.0,120000000.0,79000000.0,-51000000.0
19737,-180000000.0,-160000000.0,-170000000.0,-67490000000.0,-190000000.0,-220000000.0,-70000000.0,-190000000.0,-200000000.0,-150000000.0,-170000000.0,-180000000.0,-26910000000.0,-180000000.0,-190000000.0,-180000000.0,-143000000.0,-230000000.0,-205000000.0,-150000000.0,1663000000.0,-131000000.0,-132000000.0,-137000000.0,-139000000.0,1901000000.0,-106000000.0,-186000000.0,-161000000.0,-108000000.0,188000000.0,200400000.0,200000000.0,207700000.0,-958500000.0,202700000.0,-168000000.0,6460000000.0,-234000000.0,177800000.0
19738,50000000.0,40000000.0,30000000.0,40000000.0,85350000000.0,-60000000.0,160000000.0,-160000000.0,79310000000.0,80000000.0,-70000000.0,47450000000.0,-70000000.0,-70000000.0,-50000000.0,-90000000.0,-20000000.0,19760000000.0,-110000000.0,-40000000.0,66000000.0,1475000000.0,71000000.0,-616000000.0,85000000.0,64000000.0,61000000.0,72000000.0,-3717000000.0,62000000.0,38300000.0,41200000.0,41100000.0,349500000.0,45200000.0,350100000.0,38900000.0,-65100000.0,55900000.0,35400000.0
19739,-730000000.0,-790000000.0,-780000000.0,-800000000.0,-670000000.0,-880000000.0,-680000000.0,-1090000000.0,-1060000000.0,-750000000.0,-400000000.0,-430000000.0,-6460000000.0,-8090000000.0,-410000000.0,-450000000.0,-350000000.0,-520000000.0,-520000000.0,-390000000.0,34000000.0,31000000.0,32000000.0,33000000.0,46000000.0,31000000.0,44000000.0,-7498000000.0,47000000.0,22000000.0,51000000.0,59000000.0,-4901000000.0,4158000000.0,66000000.0,53000000.0,-44500000.0,1521000000.0,-73300000.0,50000000.0
19740,-410000000.0,-310000000.0,37200000000.0,-240000000.0,-110000000.0,-490000000.0,-150000000.0,550000000.0,-270000000.0,-43270000000.0,-130000000.0,-90000000.0,-100000000.0,-70000000.0,-50000000.0,-160000000.0,160000000.0,260000000.0,141000000.0,-130000000.0,72000000.0,99000000.0,97000000.0,2588000000.0,136000000.0,77000000.0,-33000000.0,8083000000.0,1986000000.0,57000000.0,-25000000.0,-50000000.0,-7382000000.0,-60000000.0,4139000000.0,-32000000.0,0.0,30000000.0,-60000000.0,6755000000.0
19741,340000000.0,370000000.0,-67310000000.0,370000000.0,400000000.0,360000000.0,500000000.0,410000000.0,400000000.0,410000000.0,64.0,-7.0,-1.0,-37.0,-913.0,1587.0,14900000.0,21500000.0,15700000.0,701.0,-178.0,-216.0,-215.0,-244.0,-365.0,547.0,9200000.0,9000000.0,5400000.0,477.0,5753000000.0,10000000.0,10000000.0,7000000.0,2000000.0,10000000.0,8139000000.0,-1597000000.0,10000000.0,15000000.0
19742,-340000000.0,-230000000.0,-260000000.0,-10450000000.0,-500000000.0,-90000000.0,40000000.0,15550000000.0,-100000000.0,-280000000.0,-110000000.0,-70000000.0,-90000000.0,19560000000.0,-200000000.0,-50000000.0,113000000.0,-40000000.0,4000000.0,-110000000.0,81000000.0,107000000.0,105000000.0,119000000.0,59000000.0,127000000.0,-70000000.0,-5838000000.0,-179000000.0,91000000.0,-26000000.0,-50000000.0,-47000000.0,-60000000.0,14000000.0,-40000000.0,40000000.0,10000000.0,-60000000.0,-11000000.0
19743,-710000000.0,-750000000.0,-760000000.0,-780000000.0,99140000000.0,6990000000.0,-440000000.0,-530000000.0,-800000000.0,-620000000.0,7080000000.0,-420000000.0,-420000000.0,-430000000.0,-470000000.0,-420000000.0,-360000000.0,-440000000.0,26420000000.0,6720000000.0,37000000.0,34000000.0,7100000000.0,35000000.0,-4695000000.0,54000000.0,101000000.0,4583000000.0,79000000.0,56000000.0,52000000.0,60000000.0,59000000.0,63000000.0,53000000.0,64000000.0,-56000000.0,-91000000.0,-86900000.0,56000000.0
19744,60000000.0,30000000.0,30000000.0,10000000.0,10000000.0,110000000.0,400000000.0,210000000.0,80000000.0,190000000.0,-60000000.0,-70000000.0,-70000000.0,-80000000.0,42660000000.0,-70000000.0,-30000000.0,-80000000.0,31960000000.0,44320000000.0,69000000.0,74000000.0,1936000000.0,8994000000.0,79000000.0,-9913000000.0,113000000.0,141000000.0,112000000.0,-1937000000.0,39000000.0,41900000.0,41800000.0,44200000.0,50300000.0,48200000.0,54400000.0,78400000.0,61300000.0,45000000.0
19745,-120000000.0,-130000000.0,-130000000.0,-130000000.0,-280000000.0,-71880000000.0,-50000000.0,-290000000.0,-200000000.0,-30000000.0,-45360000000.0,-90000000.0,-10000000.0,-110000000.0,-140000000.0,-80000000.0,-50000000.0,17790000000.0,-120000000.0,-70000000.0,-86000000.0,9976000000.0,-96000000.0,-101000000.0,-123000000.0,-97000000.0,-89000000.0,-150000000.0,1299000000.0,-75000000.0,2513000000.0,-139000000.0,-138000000.0,-145000000.0,-165000000.0,-137000000.0,-126000000.0,-198000000.0,-187000000.0,-115000000.0
19746,-450000000.0,-18030000000.0,-480000000.0,-530000000.0,-650000000.0,-440000000.0,-470000000.0,-45410000000.0,-740000000.0,-17720000000.0,-280000000.0,13450000000.0,-13190000000.0,-330000000.0,-360000000.0,-300000000.0,-260000000.0,-380000000.0,-390000000.0,-270000000.0,-245000000.0,-2696000000.0,-273000000.0,-293000000.0,-321000000.0,-277000000.0,-220000000.0,-360000000.0,-350000000.0,-235000000.0,839700000.0,-177000000.0,823500000.0,307000000.0,-203000000.0,286000000.0,-156000000.0,15610000000.0,-225000000.0,-162700000.0
19747,-68800000000.0,480000000.0,460000000.0,460000000.0,380000000.0,490000000.0,180000000.0,-440000000.0,200000000.0,330000000.0,0.0,20000000.0,20000000.0,20000000.0,-30000000.0,-10000000.0,51410000000.0,-10000000.0,0.0,-30000000.0,-99000000.0,-108000000.0,-110000000.0,-123000000.0,-150000000.0,-119000000.0,-100000000.0,62430000000.0,-150000000.0,-92000000.0,-275000000.0,-310000000.0,-308000000.0,-9319000000.0,-340000000.0,-31000000.0,-250000000.0,-320000000.0,25110000000.0,-292000000.0
19748,230000000.0,54980000000.0,250000000.0,270000000.0,260000000.0,270000000.0,400000000.0,350000000.0,350000000.0,330000000.0,86.0,14.0,23.0,566.0,-3.0,874.0,6.0,171.0,-4.0,-665.0,192.0,178.0,182.0,0.0,-492.0,0.0,172.0,9900000.0,296.0,107.0,-40000000.0,-45000000.0,-46000000.0,-50000000.0,7602000000.0,-46000000.0,3964000000.0,-61000000.0,-59000000.0,-34000000.0
19749,400000000.0,480000000.0,460000000.0,570000000.0,630000000.0,100000000.0,-25170000000.0,-730000000.0,-26200000000.0,180000000.0,10000000.0,20000000.0,38810000000.0,50000000.0,90000000.0,-110000000.0,-70000000.0,-180000000.0,-140000000.0,-70000000.0,-101000000.0,-109000000.0,-109000000.0,-114000000.0,-150000000.0,-174000000.0,-200000000.0,-300000000.0,-220000000.0,5106000000.0,3695000000.0,-309000000.0,-306000000.0,-317000000.0,4799000000.0,8010000000.0,-25300000000.0,-330000000.0,28320000000.0,-297000000.0
19750,-430000000.0,-13430000000.0,-460000000.0,-480000000.0,-490000000.0,-560000000.0,-14690000000.0,-1000000000.0,14470000000.0,-410000000.0,-280000000.0,-310000000.0,-320000000.0,-330000000.0,-350000000.0,-15000000000.0,-300000000.0,-430000000.0,-74410000000.0,-290000000.0,-243000000.0,-272000000.0,-271000000.0,-292000000.0,-328000000.0,-294000000.0,-270000000.0,9970000000.0,29170000000.0,-251000000.0,-158000000.0,-174300000.0,-173800000.0,-183000000.0,4875000000.0,-190000000.0,-180000000.0,-240000000.0,-24000000.0,-172600000.0
19751,-120000000.0,-120000000.0,-130000000.0,-71430000000.0,-80000000.0,-140000000.0,70000000.0,-310000000.0,-180000000.0,-72140000000.0,-90000000.0,-100000000.0,-100000000.0,-46280000000.0,-110000000.0,-110000000.0,-70000000.0,-10420000000.0,-140000000.0,43570000000.0,-85000000.0,8384000000.0,-94000000.0,-107000000.0,-119000000.0,-110000000.0,-89000000.0,-150000000.0,-119000000.0,-84000000.0,-2357000000.0,-138000000.0,-137000000.0,-5288000000.0,-161000000.0,-5238000000.0,-126000000.0,-197000000.0,-177000000.0,1993000000.0
19752,410000000.0,430000000.0,420000000.0,350000000.0,260000000.0,560000000.0,-99410000000.0,-60000000.0,270000000.0,820000000.0,73950000000.0,250000000.0,250000000.0,72700000000.0,71440000000.0,230000000.0,310000000.0,257000000.0,320000000.0,300000000.0,8571000000.0,188000000.0,8509000000.0,200000000.0,229000000.0,186000000.0,225500000.0,-255000000.0,-410700000.0,-9809000000.0,-19800000.0,-29800000.0,-26500000.0,-35600000.0,-9532.0,17800000.0,-13000000.0,-82000000.0,-53000000.0,9700000.0
19753,6970000000.0,450000000.0,440000000.0,450000000.0,400000000.0,56790000000.0,480000000.0,-100000000.0,-85420000000.0,70690000000.0,-120000000.0,-30650000000.0,-140000000.0,-33010000000.0,-200000000.0,-130000000.0,-80000000.0,-170000000.0,-82510000000.0,-80000000.0,-4268000000.0,91000000.0,89000000.0,96000000.0,3308000000.0,112000000.0,-137000000.0,-190000000.0,-156000000.0,-4599000000.0,-16000000.0,-17000000.0,6841000000.0,-19000000.0,-21000000.0,-13000000.0,11000000.0,7000000.0,-10000000.0,6708000000.0
