Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
21333,3500000000.0,-98930000000.0,1840000000.0,1270000000.0,1540000000.0,1510000000.0,1470000000.0,1470000000.0,1470000000.0,1470000000.0,290000000.0,310000000.0,397000000.0,266000000.0,305000000.0,301000000.0,296000000.0,5028000000.0,295000000.0,295000000.0,6000000.0,20000000.0,55000000.0,4057000000.0,3057000000.0,-4188000000.0,24000000.0,23000000.0,23000000.0,23000000.0,-10000000.0,-40000000.0,6000000.0,4064.0,31200000.0,3257.0,-31400000.0,-295800000.0,-32500000.0,3234.0
21334,-56600000000.0,890000000.0,1120000000.0,770000000.0,870000000.0,860000000.0,850000000.0,850000000.0,850000000.0,850000000.0,281000000.0,286000000.0,333000000.0,251000000.0,282000000.0,280000000.0,275000000.0,274000000.0,275000000.0,274000000.0,-29500000.0,20400000.0,-24900000.0,-18000000.0,2283000000.0,-22000000.0,-22000000.0,707000000.0,-22000000.0,-22000000.0,28000000.0,12000000.0,36000000.0,9100000.0,17600000.0,16100000.0,15100000.0,-559400000.0,-430700000.0,14900000.0
21335,210000000.0,480000000.0,68470000000.0,420000000.0,390000000.0,410000000.0,410000000.0,410000000.0,420000000.0,410000000.0,62000000.0,150000000.0,99000000.0,142000000.0,6681000000.0,134000000.0,136000000.0,138000000.0,138000000.0,137000000.0,-42000000.0,-10000000.0,-12000000.0,-9000000.0,-14000000.0,-13000000.0,-11000000.0,-10000000.0,-10000000.0,-11000000.0,979600000.0,-287100000.0,-31100000.0,-20000000.0,-664600000.0,-23500000.0,-24300000.0,-24600000.0,-24500000.0,-24500000.0
21336,390000000.0,430000000.0,360000000.0,390000000.0,390000000.0,390000000.0,370000000.0,360000000.0,360000000.0,370000000.0,54000000.0,72000000.0,29000000.0,70000000.0,61000000.0,-1072000000.0,-2713000000.0,60000000.0,60000000.0,59000000.0,-32000000.0,-54000000.0,-134000000.0,-38000000.0,-60000000.0,-60000000.0,-64000000.0,-64000000.0,-64000000.0,-64000000.0,-13400000.0,10000000.0,-964000000.0,187600000.0,-11100000.0,-11600000.0,-14400000.0,-14500000.0,-14500000.0,-14300000.0
21337,690000000.0,1120000000.0,44910000000.0,1020000000.0,59280000000.0,1060000000.0,1090000000.0,1090000000.0,1100000000.0,1090000000.0,142000000.0,214000000.0,156000000.0,198000000.0,189000000.0,194000000.0,195000000.0,197000000.0,8414000000.0,196000000.0,51200000.0,-941500000.0,-983300000.0,63000000.0,54400000.0,1055000000.0,56000000.0,1847000000.0,57000000.0,2882000000.0,32300000.0,857200000.0,19200000.0,-2231.0,3037.0,5.0,3076.0,3107.0,3112.0,3100.0
21338,600000000.0,1550000000.0,1710000000.0,74630000000.0,56660000000.0,1640000000.0,1710000000.0,1720000000.0,1710000000.0,1710000000.0,20000000.0,340000000.0,300000000.0,311000000.0,286000000.0,301000000.0,324000000.0,3811000000.0,328000000.0,326000000.0,104000000.0,74000000.0,64000000.0,77900000.0,80100000.0,864900000.0,76000000.0,75000000.0,-1473000000.0,75000000.0,184500000.0,123000000.0,113000000.0,-122300000.0,-115800000.0,877500000.0,131400000.0,13345.0,133300000.0,132400000.0
21339,-100000000.0,-73670000000.0,-80000000.0,-20000000.0,-40000000.0,-50000000.0,-50000000.0,-50000000.0,-50000000.0,-50000000.0,2591.0,1400000.0,-7646.0,-150800000.0,-23700000.0,-24100000.0,-30600000.0,-30300000.0,-119200000.0,-30100000.0,-6700000.0,2400000.0,18700000.0,516.0,876.0,867.0,1024.0,1017.0,1012.0,1014.0,16000000.0,21600000.0,21800000.0,22300000.0,23100000.0,22900000.0,22800000.0,22800000.0,-627000000.0,22800000.0
21340,-620000000.0,-1650000000.0,-1780000000.0,85400000000.0,-80200000000.0,-1790000000.0,-1850000000.0,-1870000000.0,-7810000000.0,-1860000000.0,-70000000.0,-420000000.0,-380000000.0,-426000000.0,-405000000.0,-418000000.0,-435000000.0,-440000000.0,-656000000.0,-7377000000.0,-4000000.0,1278000000.0,76000000.0,54400000.0,59900000.0,60000000.0,-751300000.0,63200000.0,814700000.0,63000000.0,89000000.0,-34000000.0,1000000.0,45400000.0,26000000.0,-136800000.0,-37300000.0,-38600000.0,-38700000.0,-38100000.0
21341,-500000000.0,-890000000.0,-880000000.0,-780000000.0,-820000000.0,-820000000.0,-820000000.0,79360000000.0,-830000000.0,-820000000.0,4000000.0,-413000000.0,5556000000.0,-36000000.0,-12000000.0,-16000000.0,-1377000000.0,-19000000.0,-1378000000.0,1880000000.0,69000000.0,77000000.0,143000000.0,75400000.0,96800000.0,95000000.0,96000000.0,97000000.0,96000000.0,97000000.0,25500000.0,30000000.0,55400000.0,2873.0,-37400000.0,3680.0,37100000.0,37200000.0,37200000.0,37300000.0
21342,-5050000000.0,-240000000.0,-210000000.0,-190000000.0,-240000000.0,-230000000.0,-200000000.0,-210000000.0,-210000000.0,-200000000.0,-6000000.0,8000000.0,50000000.0,20000000.0,-6064000000.0,27000000.0,28000000.0,2115000000.0,2700000000.0,28000000.0,-7771000000.0,109000000.0,202000000.0,99000000.0,126100000.0,125000000.0,130000000.0,130000000.0,130000000.0,130000000.0,-41200000.0,-78800000.0,-262600000.0,7757.0,-87600000.0,15259.0,90600000.0,90700000.0,90800000.0,90700000.0
21343,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,4000000.0,-51000000.0,4000000.0,4000000.0,4400000.0,5000000.0,4000000.0,4000000.0,6800000000.0,1183000000.0,4000000.0,3000000.0,3000000.0,-5361000000.0,4000000.0,3000000.0,4000000.0,4000000.0,1921000000.0,3000000.0,4200000.0,394.0,3600000.0,0.0,10000000.0,0.0,3700000.0,150500000.0,3400000.0,3400000.0
21344,10000000.0,-77210000000.0,20000000.0,20000000.0,-40570000000.0,20000000.0,20000000.0,-79450000000.0,20000000.0,20000000.0,4000000.0,3757000000.0,5000000.0,0.0,0.0,0.0,4000000.0,5000000.0,4000000.0,-4396000000.0,-997000000.0,614000000.0,2000000.0,2000000.0,-4021000000.0,2000000.0,1000000.0,866000000.0,2000000.0,1000000.0,-300000.0,-400000.0,-200000.0,0.0,0.0,0.0,-200000.0,-200000.0,-100000.0,727000000.0
21345,10000000.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,0.0,0.0,10000000.0,-78470000000.0,1000000.0,1000000.0,2000000.0,1000000.0,-826300000.0,3000000.0,550000000.0,119000000.0,524000000.0,-1016000000.0,1000000.0,0.0,0.0,-4031000000.0,1000000.0,4006000000.0,1000000.0,1000000.0,0.0,1000000.0,400000.0,400000.0,400000.0,5707000000.0,0.0,0.0,300000.0,-752000000.0,646500000.0,588000000.0
21346,10000000.0,10000000.0,0.0,10000000.0,0.0,10000000.0,-31850000000.0,10000000.0,10000000.0,0.0,1000000.0,1000000.0,2000000.0,1000000.0,6310000000.0,2000000.0,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0,7768000000.0,1000000.0,1000000.0,1000000.0,1000000.0,7939000000.0,0.0,1000000.0,1000000.0,300000.0,100000.0,200000.0,100000.0,100000.0,200000.0,200000.0,-709100000.0,200000.0,200000.0
21347,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,-173.0,-124.0,-188.0,-154.0,-187.0,-200.0,-157.0,-175.0,-175.0,-167.0,-6.0,86.0,3.0,34.0,45.0,50.0,2.0,1.0,-1.0,39.0,-389500000.0,-299400000.0,200000.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,200000.0
21348,-10000000.0,-10000000.0,29420000000.0,-10000000.0,-10000000.0,-10000000.0,-35650000000.0,-10000000.0,-10000000.0,0.0,-2000000.0,-1000000.0,-8254000000.0,-2000000.0,7819000000.0,-2000000.0,295000000.0,-1000000.0,-2000000.0,-2000000.0,0.0,0.0,-1000000.0,0.0,-1000000.0,-1000000.0,0.0,0.0,6380000000.0,0.0,0.0,-100000.0,-100000.0,0.0,214100000.0,-100000.0,-100000.0,0.0,-100000.0,0.0
21349,-79030000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,0.0,81440000000.0,-10000000.0,-10000000.0,-3000000.0,-2000000.0,-3000000.0,-3000000.0,6675000000.0,-3000000.0,3715000000.0,-3000000.0,-3000000.0,-3180000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,-1000000.0,0.0,0.0,-1000000.0,200000.0,200000.0,200000.0,1000000.0,0.0,0.0,300000.0,100000.0,200000.0,200000.0
21350,0.0,0.0,-10000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,-3000000.0,-1000000.0,-2000000.0,-10000000.0,0.0,0.0,-2000000.0,-2000000.0,-3000000.0,-2000000.0,800000.0,600000.0,299600000.0,0.0,0.0,0.0,464900000.0,100000.0,100000.0,300000.0,-700000.0,-700000.0,-700000.0,-70.0,-83800000.0,-74.0,-700000.0,500600000.0,-481300000.0,-800000.0
21351,0.0,10000000.0,0.0,10000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,-2000000.0,-460000000.0,-2000000.0,-1000000.0,0.0,2887000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-1000000.0,0.0,-3000000.0,8314000000.0,-2000000.0,-7580000000.0,-2000000.0,3300000.0,164300000.0,279100000.0,4000000.0,0.0,3000000.0,3200000.0,2.0,2700000.0,-416600000.0
21352,10000000.0,0.0,0.0,20000000.0,0.0,-45160000000.0,41320000000.0,10000000.0,-41030000000.0,0.0,2000000.0,2000000.0,0.0,2000000.0,1783000000.0,0.0,1000000.0,1000000.0,0.0,1000000.0,3200000.0,2900000.0,2100000.0,-8540000000.0,10000000.0,0.0,-810800000.0,2300000.0,2200000.0,2400000.0,14300000.0,-12500000.0,10900000.0,10000000.0,20000000.0,10000000.0,12800000.0,1157.0,11100000.0,12000000.0
21353,-10000000.0,-10000000.0,-10000000.0,10000000.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457000000.0,-1000000.0,0.0,-1727000000.0,1000000.0,3538000000.0,1000000.0,1000000.0,-4661000000.0,1000000.0,0.0,1000000.0,-733.0,-6300000.0,-546.0,-45710000000.0,10000000.0,0.0,-648.0,-5800000.0,-564.0,5800000.0
21354,0.0,0.0,-10000000.0,0.0,-10000000.0,-10000000.0,0.0,0.0,-10000000.0,0.0,-1000000.0,5147000000.0,-1000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-1000000.0,-2500000.0,-1900000.0,-1900000.0,2000000.0,2675000000.0,-7756000000.0,-2100000.0,-2000000.0,-1900000.0,-900100000.0,-500000.0,-200000.0,-200000.0,0.0,0.0,0.0,-300000.0,-200000.0,-200000.0,219400000.0
21355,0.0,0.0,0.0,0.0,-10000000.0,-10000000.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2501000000.0,1817000000.0,-38.0,-21.0,-20.0,300000.0,200000.0,200000.0,-300000.0,-200000.0,-200000.0,-25.0
21356,0.0,0.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,-1200000.0,487900000.0,-1500000.0,-1000000.0,-1400000.0,-850300000.0,-108200000.0,-1300000.0,-1300000.0,-1300000.0,-800000.0,-700000.0,-900000.0,-667700000.0,-1000000.0,-1000000.0,-800000.0,-900000.0,-592200000.0,-800000.0,-100000.0,100000.0,305200000.0,0.0,100000.0,100000.0,0.0,0.0,100000.0,0.0
21357,10000000.0,0.0,0.0,10000000.0,-45710000000.0,10000000.0,10000000.0,10000000.0,78850000000.0,10000000.0,3000000.0,2000000.0,2000000.0,0.0,0.0,0.0,3000000.0,3000000.0,2000000.0,3000000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,100000.0,651700000.0,100000.0,0.0,0.0,0.0,776800000.0,100000.0,0.0,0.0
21358,10000000.0,10000000.0,10000000.0,-75230000000.0,31780000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,2000000.0,2000000.0,2000000.0,2000000.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,-1000000.0,-1000000.0,-500000.0,0.0,-1000000.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,-100000.0,-100000.0,0.0,0.0,0.0,0.0
21359,10000000.0,-13670000000.0,0.0,10000000.0,-52010000000.0,62020000000.0,10000000.0,10000000.0,10000000.0,10000000.0,4972000000.0,4000000.0,4972000000.0,-44270000000.0,0.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,735100000.0,1300000.0,-757600000.0,1000000.0,1000000.0,1000000.0,83000000.0,1300000.0,1000000.0,641000000.0,-171800000.0,-2400000.0,-2100000.0,2000000.0,10000000.0,2000000.0,-243.0,-221.0,-214.0,-219.0
21360,-30000000.0,-30000000.0,-30000000.0,0.0,-889100000000.0,100000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-13000000.0,-11000000.0,-12000000.0,10000000.0,20000000.0,10000000.0,5172000000.0,-11000000.0,-4845000000.0,-12000000.0,2768000000.0,-3000000.0,-3000000.0,3000000.0,3000000.0,3000000.0,-3000000.0,-3000000.0,-4000000.0,-3000000.0,14500000.0,-12600000.0,11100000.0,-49040000000.0,10000000.0,10000000.0,13000000.0,12000000.0,12000000.0,12000000.0
21361,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,10000000.0,0.0,0.0,-2100000.0,-628800000.0,-2200000.0,546200000.0,288500000.0,-2300000.0,-1900000.0,-2000000.0,-1900000.0,-1900000.0,695100000.0,100000.0,300000.0,200000.0,300000.0,300000.0,100000.0,200000.0,200000.0,300000.0,-400000.0,-300000.0,-300000.0,-32.0,-27.0,-26.0,-200000.0,-200000.0,-300000.0,-200000.0
21362,0.0,0.0,10000000.0,10000000.0,0.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,8227000000.0,-8611000000.0,1000000.0,-7937000000.0,0.0,0.0,1000000.0,0.0,-118400000.0,0.0,0.0,0.0,1153000000.0,0.0,-2.0,-6.0,-2.0,-100000.0,-1000000.0,-200000.0,8.0,15.0,15.0,12.0
21363,0.0,0.0,0.0,0.0,10000000.0,10000000.0,10000000.0,-15650000000.0,0.0,0.0,1000000.0,-5642000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0,2000000.0,1000000.0,-1100000.0,-700000.0,-200000.0,-3113000000.0,0.0,0.0,-600000.0,-300000.0,-200000.0,-300000.0,647200000.0,200000.0,400000.0,0.0,0.0,1000000.0,300000.0,-118400000.0,824800000.0,300000.0
21364,0.0,0.0,8200000000.0,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,10000000.0,2000000.0,7031000000.0,2000000.0,10000000.0,0.0,0.0,2000000.0,3000000.0,3000000.0,2000000.0,-1240000000.0,65000000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1878000000.0,2000000.0,2000000.0,-2410000000.0,-6700000.0,-5600000.0,-596800000.0,10000000.0,-7010000000.0,10000000.0,-549.0,-4700000.0,-455.0,4800000.0
21365,0.0,0.0,-10000000.0,20000000.0,0.0,20000000.0,0.0,-3000000.0,0.0,0.0,-3111000000.0,1000000.0,1000000.0,-2000000.0,-2000000.0,2510000000.0,2000000.0,2000000.0,1000000.0,1000000.0,-544.0,-4300000.0,4100000.0,5000000.0,0.0,4000000.0,2.0,-23100000.0,8749.0,4200000.0,1336.0,-706400000.0,974.0,-17810000000.0,10000000.0,10000000.0,11300000.0,996.0,9600000.0,870500000.0
21366,-30000000.0,-30000000.0,-20000000.0,0.0,0.0,0.0,-20000000.0,-10000000.0,-10000000.0,-20000000.0,-7000000.0,-5426000000.0,-7737000000.0,10000000.0,0.0,0.0,-7000000.0,-5577000000.0,-6000000.0,-6000000.0,-1000000.0,-1000000.0,-1000000.0,1000000.0,0.0,0.0,-1200000.0,-700000.0,-600000.0,-700000.0,10000000.0,-9300000.0,109900000.0,10000000.0,0.0,25300000000.0,9000000.0,8000000.0,8000000.0,8200000.0
21367,0.0,0.0,0.0,10000000.0,0.0,-7010000000.0,0.0,0.0,0.0,0.0,3000000.0,4000000.0,-8214000000.0,0.0,0.0,0.0,-1427000000.0,3000000.0,3000000.0,3000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,-2200000.0,-2100000.0,-2000000.0,2000000.0,0.0,2000000.0,-2100000.0,-338500000.0,-1900000.0,-1800000.0
21368,10000000.0,4150000000.0,10000000.0,0.0,0.0,10000000.0,10000000.0,10000000.0,0.0,0.0,1000000.0,0.0,0.0,-6785000000.0,0.0,0.0,1000000.0,0.0,1000000.0,1000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,-115100000.0,65800000.0,100000.0
21369,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,8659000000.0,7660000000.0,0.0,4807000000.0,0.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1936000000.0,0.0,0.0,0.0,0.0,0.0,300000.0,400000.0,400900000.0,0.0,0.0,0.0,300000.0,300000.0,300000.0,300000.0
21370,-10000000.0,-10000000.0,-10000000.0,-6540000000.0,0.0,20000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,-2000000.0,-5961000000.0,-3000000.0,3000000.0,0.0,-2149000000.0,-3000000.0,-3000000.0,-3000000.0,2131000000.0,-3000000.0,-3000000.0,2751000000.0,-2600000.0,3000000.0,-3200000.0,-3000000.0,-3000000.0,-2991000000.0,-2000000.0,8900000.0,-8800000.0,8200000.0,10000000.0,0.0,50320000000.0,8700000.0,8200000.0,7800000.0,-290200000.0
21371,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,-8702000000.0,3000000.0,1000000.0,0.0,0.0,0.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,2000000.0,2000000.0,1000000.0,2000000.0,2000000.0,2000000.0,1000000.0,-1800000.0,-1700000.0,-2100000.0,-3112000000.0,2000000.0,2000000.0,-2000000.0,-2000000.0,-1900000.0,-183.0
21372,-10000000.0,0.0,-10000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,-85240000000.0,-10000000.0,-10000000.0,-3000000.0,-3000000.0,-3000000.0,-3000000.0,2900000.0,-3000000.0,-3000000.0,-3000000.0,-2000000.0,-3000000.0,0.0,0.0,0.0,-400000.0,-265100000.0,-500000.0,0.0,0.0,-1000000.0,-1000000.0,-300000.0,-300000.0,-300000.0,-900600000.0,1000000.0,300000.0,-300000.0,-300000.0,-200000.0,-300000.0
21373,-10000000.0,0.0,0.0,0.0,85580000000.0,0.0,0.0,-10000000.0,30050000000.0,0.0,-1000000.0,0.0,-1000000.0,-1000000.0,0.0,-1000000.0,-1000000.0,-1000000.0,-676000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200000.0,-784900000.0,-100000.0,-100000.0,200000.0,-100000.0,-100000.0,-100000.0,-100000.0,-869500000.0
21374,10000000.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,10000000.0,10000000.0,0.0,-1500000.0,-100000.0,-1600000.0,-1400000.0,-744100000.0,-1700000.0,-1300000.0,-1500000.0,-1400000.0,-506300000.0,49.0,36.0,54.0,-400000.0,247800000.0,253300000.0,45.0,52.0,51.0,48.0,200000.0,200000.0,100000.0,0.0,0.0,0.0,200000.0,100000.0,100000.0,770500000.0
21375,10000000.0,-21320000000.0,10000000.0,-90080000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,9309000000.0,2000000.0,3000000.0,2000000.0,0.0,3000000.0,2000000.0,2000000.0,209000000.0,2000000.0,0.0,0.0,0.0,1000000.0,8137000000.0,1000000.0,1000000.0,4357000000.0,-3491000000.0,0.0,0.0,0.0,200000.0,7.0,-874000000.0,16.0,0.0,200000.0,100000.0,100000.0
21376,10000000.0,0.0,10000000.0,52750000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,2000000.0,1000000.0,2000000.0,2000000.0,2000000.0,4241000000.0,6949000000.0,2000000.0,-6856000000.0,2000000.0,1000000.0,0.0,1000000.0,800000.0,-540000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,200000.0,100000.0,16400000.0,-202700000.0,552400000.0,244500000.0,100000.0,200000.0,300000.0,200000.0
21377,-1410000000.0,20000000.0,20000000.0,-23740000000.0,0.0,-21930000000.0,20000000.0,-9970000000.0,-9700000000.0,20000000.0,9000000.0,8000000.0,8000000.0,10000000.0,10000000.0,10000000.0,9000000.0,8000000.0,8000000.0,8000000.0,2000000.0,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0,1000000.0,-6920000000.0,1000000.0,1000000.0,253000000.0,113.0,1300000.0,1800000.0,1000000.0,813400000.0,1600000.0,1500000.0,1600000.0,605500000.0
21378,10000000.0,0.0,10000000.0,26400000000.0,0.0,30000000.0,10000000.0,10000000.0,10000000.0,10000000.0,1000000.0,0.0,1000000.0,0.0,-300000.0,0.0,0.0,0.0,0.0,1000000.0,300000.0,0.0,1000000.0,0.0,-1000000.0,-559000000.0,300000.0,700000.0,800000.0,600000.0,4.0,867100000.0,-2.0,0.0,0.0,0.0,630200000.0,290300000.0,5600000.0,5600000.0
21379,-51140000000.0,-30000000.0,-10000000.0,100000000.0,100000000.0,0.0,-10000000.0,-10000000.0,-40960000000.0,40940000000.0,-9000000.0,-9000000.0,404000000.0,10000000.0,10000000.0,10000000.0,-9000000.0,-9000000.0,-9000000.0,-9000000.0,-1000000.0,-3106000000.0,0.0,-1160000000.0,0.0,0.0,195600000.0,-100000.0,-100000.0,-300000.0,9900000.0,-9100000.0,7800000.0,10000000.0,10000000.0,10000000.0,9000000.0,8000000.0,8000000.0,7900000.0
21380,-10000000.0,36710000000.0,38420000000.0,20000000.0,100000000.0,20000000.0,-10000000.0,-10000000.0,-41500000000.0,0.0,-6000000.0,-5000000.0,-6000000.0,-5500000.0,7000000.0,-6700000.0,-2517000000.0,-6000000.0,-6000000.0,-6000000.0,-4000000.0,-2000000.0,-3055000000.0,-3000000.0,-4000000.0,-4000000.0,-3000000.0,-4000000.0,-3000000.0,-3000000.0,8600000.0,-8400000.0,7700000.0,10000000.0,0.0,0.0,8000000.0,746000000.0,8000000.0,7400000.0
21381,-20000000.0,-30000000.0,-20000000.0,40000000.0,0.0,97050000000.0,-20000000.0,45800000000.0,-10000000.0,-20000000.0,-5000000.0,-5000000.0,-4000000.0,0.0,10000000.0,10000000.0,-5000000.0,-4000000.0,-4000000.0,-5000000.0,-5000000.0,-4000000.0,3272000000.0,5000000.0,0.0,5000000.0,-5000000.0,-4000000.0,-4000000.0,-4000000.0,-785600000.0,-12000000.0,-11100000.0,10000000.0,10000000.0,10000000.0,13000000.0,11900000.0,11600000.0,1200000.0
21382,10000000.0,0.0,10000000.0,20000000.0,0.0,20000000.0,10000000.0,-44800000000.0,10000000.0,10000000.0,2000000.0,-8747000000.0,3000000.0,-2000000.0,-2000000.0,-3000000.0,-4661000000.0,3000000.0,4691000000.0,3000000.0,-435.0,500000.0,-4.0,-1000000.0,-2000000.0,-2000000.0,103.0,145.0,148.0,-1400000.0,-7200000.0,-7000000.0,-6300000.0,10000000.0,0.0,10000000.0,-6900000.0,633.0,604.0,-6200000.0
21383,-10000000.0,-10000000.0,0.0,0.0,100000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8315000000.0,0.0,7486000000.0,-1000000.0,-2000000.0,-1000000.0,-10000000.0,-5302000000.0,7757000000.0,-1000000.0,7765000000.0,8512000000.0,-1977000000.0,10700000.0,10000000.0,10000000.0,57070000000.0,10000000.0,11000000.0,10000000.0,9000000.0,10000000.0
21384,-10000000.0,-20000000.0,-10000000.0,100000000.0,0.0,0.0,0.0,87740000000.0,0.0,-12700000000.0,-7000000.0,-8000000.0,-1591000000.0,-61280000000.0,10000000.0,10000000.0,-8000000.0,-709000000.0,-7000000.0,-5389000000.0,78000000.0,5400000.0,4000000.0,0.0,0.0,0.0,-4774000000.0,5000000.0,5000000.0,4000000.0,24000000.0,2092.0,19000000.0,20000000.0,20000000.0,20000000.0,-6089000000.0,20000000.0,19000000.0,20000000.0
21385,0.0,-42490000000.0,0.0,100000000.0,0.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,0.0,-1000000.0,59600000.0,-638000000.0,500000.0,0.0,-1000000.0,-1000000.0,0.0,3000000.0,2000000.0,3000000.0,3000000.0,3000000.0,3000000.0,2000000.0,3000000.0,3369000000.0,3000000.0,10600000.0,-9700000.0,8500000.0,10000000.0,10000000.0,10000000.0,10000000.0,8000000.0,8000000.0,8000000.0
21386,-63560000000.0,-30000000.0,-20000000.0,100000000.0,100000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,-20000000.0,-12000000.0,-4448000000.0,-11000000.0,10000000.0,-41210000000.0,10000000.0,-11000000.0,-11000000.0,-1000000.0,-11000000.0,3.0,-6900000.0,-663.0,10000000.0,10000000.0,10000000.0,7000000.0,6800000.0,6600000.0,-100500000.0,144000000.0,-19000000.0,320200000.0,10000000.0,10000000.0,10000000.0,18000000.0,-750000000.0,-8130000000.0,15000000.0
