Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
16622,-30000000.0,54480000000.0,-40000000.0,-12770000000.0,-80000000.0,-70000000.0,-70000000.0,-70000000.0,-70000000.0,-60000000.0,0.0,-3592000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,30000000.0,30000000.0,-30000000.0,24540000000.0,-30000000.0,-30000000.0,-30000000.0,-30000000.0,-25000000.0
16623,-17380000000.0,0.0,20780000000.0,2840000000.0,-40000000.0,-40000000.0,-40000000.0,86820000000.0,-30000000.0,-77520000000.0,-1000000.0,-2000000.0,-2000000.0,-1000000.0,7820000000.0,-1000000.0,-2000000.0,5723000000.0,-2000000.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,-1000000.0,0.0,0.0,-1000000.0,-42380000000.0,30000000.0,-43450000000.0,-452700000.0,-22100000.0,20300000.0,24000000.0,22000000.0,22000000.0,19000000.0
16624,0.0,-20000000.0,10000000.0,71840000000.0,10000000.0,70840000000.0,-73970000000.0,79930000000.0,10000000.0,10000000.0,7000000.0,-10000000.0,10000000.0,10000000.0,10000000.0,8000000.0,10000000.0,10000000.0,9000000.0,7000000.0,0.0,1000000.0,2935000000.0,-8990000000.0,0.0,0.0,1000000.0,1000000.0,0.0,0.0,-4000000.0,-6000000.0,-6000000.0,6000000.0,6000000.0,5000000.0,7000000.0,5000000.0,6000000.0,5000000.0
16625,0.0,10000000.0,0.0,0.0,0.0,10000000.0,10000000.0,0.0,10000000.0,0.0,2000000.0,3000000.0,3000000.0,3000000.0,3000000.0,2000000.0,3000000.0,2000000.0,3000000.0,2000000.0,-1000000.0,0.0,0.0,0.0,0.0,-5212000000.0,0.0,0.0,0.0,5642000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16627,100000000.0,100000000.0,-437300000000.0,30000000.0,53760000000.0,76250000000.0,20000000.0,20000000.0,30000000.0,20000000.0,0.0,0.0,0.0,10000000.0,0.0,10000000.0,10000000.0,0.0,10000000.0,0.0,10000000.0,10000000.0,59320000000.0,13000000.0,-3840000000.0,12000000.0,13000000.0,10000000.0,13000000.0,11000000.0,0.0,0.0,20000000.0,-1353.0,280500000.0,12400000.0,1291000000.0,11500000.0,13000000.0,11000000.0
16628,10000000.0,0.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,1000000.0,-6819000000.0,2000000.0,2000000.0,2000000.0,2000000.0,3000000.0,2000000.0,-7233000000.0,2000000.0,-800000.0,1000000.0,-1200000.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,10000000.0,0.0,10000000.0,6000000.0,7352000000.0,7000000.0,6000000.0,4000000.0,7000000.0,6000000.0
16629,10000000.0,0.0,10000000.0,-20000000.0,-58190000000.0,-20000000.0,0.0,-10000000.0,0.0,10000000.0,68770000000.0,20000000.0,-76210000000.0,20000000.0,19000000.0,18000000.0,18000000.0,16000000.0,18000000.0,16000000.0,17000000.0,25000000.0,25000000.0,27000000.0,25000000.0,24000000.0,26000000.0,-3298000000.0,25000000.0,1182000000.0,6091000000.0,-96000000.0,-95000000.0,-100000000.0,-90000000.0,-90000000.0,775000000.0,-86000000.0,-1093000000.0,-6247000000.0
16630,50000000.0,100000000.0,-64450000000.0,0.0,-30000000.0,0.0,68330000000.0,-65870000000.0,30000000.0,71760000000.0,-4000000.0,-7000000.0,5429000000.0,-4796000000.0,-7000000.0,-7000000.0,-7000000.0,-8000000.0,-7000000.0,-7000000.0,-1000000.0,-1000000.0,-7723000000.0,-2000000.0,-2000000.0,-1000000.0,-2000000.0,-4754000000.0,-4510000000.0,-1000000.0,33600000.0,48000000.0,-5.0,-52000000.0,3344000000.0,8386000000.0,-50000000.0,-44000000.0,-49000000.0,-43000000.0
16631,0.0,0.0,0.0,0.0,-10000000.0,15650000000.0,0.0,-10000000.0,12680000000.0,0.0,0.0,0.0,31330000000.0,0.0,0.0,0.0,30430000000.0,0.0,0.0,30790000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-5804000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0
16632,0.0,0.0,100000000.0,10000000.0,10000000.0,10000000.0,84070000000.0,0.0,10000000.0,10000000.0,0.0,0.0,10000000.0,4000000.0,5000000.0,-7088000000.0,4000000.0,3000000.0,5000000.0,5000000.0,0.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,0.0,0.0,10000000.0,11000000.0,11000000.0,10000000.0,11000000.0,9000000.0,-5254000000.0,9000000.0
16633,-85540000000.0,0.0,93140000000.0,90000000.0,-18470000000.0,-56340000000.0,100000000.0,-83080000000.0,100000000.0,80000000.0,10000000.0,20000000.0,20000000.0,20000000.0,19000000.0,10000000.0,20000000.0,20000000.0,-11860000000.0,20000000.0,16000000.0,-23300000.0,24000000.0,25000000.0,23000000.0,23000000.0,25000000.0,22000000.0,-5096000000.0,22000000.0,65000000.0,93000000.0,93000000.0,4409000000.0,-6513000000.0,89000000.0,-3567000000.0,83000000.0,95000000.0,80000000.0
16634,37340000000.0,120000000.0,110000000.0,70000000.0,50000000.0,70000000.0,69930000000.0,70000000.0,69740000000.0,70000000.0,1826000000.0,33220000000.0,11000000.0,-12000000.0,8206000000.0,-11000000.0,-12000000.0,-10000000.0,-11000000.0,-9000000.0,0.0,8981000000.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,32000000.0,45000000.0,46000000.0,48000000.0,47000000.0,46000000.0,40000000.0,41000000.0,50000000.0,50000000.0
16635,-10000000.0,-20000000.0,83240000000.0,-20000000.0,-20000000.0,-10000000.0,-77240000000.0,-20000000.0,-20000000.0,-10000000.0,-9000000.0,-14000000.0,-13000000.0,-33140000000.0,-39710000000.0,-33590000000.0,-20000000.0,-10000000.0,-10000000.0,-10000000.0,-6000000.0,-8000000.0,-8000000.0,-9000000.0,-8000000.0,-8000000.0,-9000000.0,847000000.0,-8000000.0,-8000000.0,-4000000.0,-6000000.0,-6000000.0,-6000000.0,-4983000000.0,-5000000.0,1065000000.0,-6000000.0,-5000000.0,-4000000.0
16636,-10000000.0,-85150000000.0,-20000000.0,-43300000000.0,-10000000.0,-10000000.0,39770000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,-3000000.0,-2000000.0,-3000000.0,-3000000.0,-2000000.0,-3000000.0,-2000000.0,0.0,0.0,0.0,-2000000.0,-1000000.0,6146000000.0,-2000000.0,-2000000.0,-1000000.0,-1000000.0,-6000000.0,-8000000.0,-8000000.0,7632000000.0,-8000000.0,-8000000.0,-9000000.0,-8000000.0,-8000000.0,-8000000.0
16637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17900000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,2870000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,-1000000.0,-1000000.0,-2000000.0
16638,0.0,0.0,0.0,-10000000.0,0.0,-10000000.0,0.0,0.0,0.0,-10000000.0,300000.0,-1250000000.0,400000.0,500000.0,73300000.0,300000.0,500000.0,400000.0,200000.0,0.0,-44000000.0,200000.0,200000.0,200000.0,200000.0,100000.0,300000.0,200000.0,0.0,-100000.0,1763000000.0,2077000000.0,-1000000.0,-1000000.0,-2674000000.0,-1000000.0,-1000000.0,-2000000.0,-1000000.0,-1000000.0
16639,0.0,0.0,10000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-9460000000.0,-10000000.0,0.0,0.0,0.0,15020000000.0,0.0,0.0,-2000000.0,-2000000.0,1231000000.0,-2000000.0,-2000000.0,-2000000.0,-884000000.0,-3000000.0,-2000000.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,3616000000.0,-1000000.0,-1000000.0,-2000000.0,-2000000.0,-2000000.0,-1000000.0
16640,0.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,55610000000.0,-10000000.0,-10000000.0,-2000000.0,-2000000.0,-3000000.0,0.0,-10000000.0,0.0,0.0,0.0,14300000000.0,0.0,7478000000.0,-2000000.0,9107000000.0,-1000000.0,-1000000.0,-2000000.0,-2000000.0,-2000000.0,-1000000.0,-8290000000.0,-6000000.0,-9000000.0,-8000000.0,-9000000.0,-8000000.0,5221000000.0,-9000000.0,-4068000000.0,-9000000.0,-8000000.0
16641,0.0,20000000.0,0.0,-20000000.0,-10000000.0,-10000000.0,-10000000.0,-62740000000.0,-61400000000.0,60110000000.0,568000000.0,-10000000.0,-1010000000.0,-10000000.0,-10000000.0,-18280000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-7000000.0,-2583000000.0,-9000000.0,-11000000.0,-10000000.0,-6003000000.0,-10000000.0,-3501000000.0,-9000000.0,-8000000.0,4154000000.0,7000000.0,-6000000.0,7247000000.0,-6000000.0,-7278000000.0,-7000000.0,-6000000.0,-6000000.0,-6000000.0
16642,-55340000000.0,20000000.0,10000000.0,10000000.0,10000000.0,10000000.0,-70010000000.0,10000000.0,10000000.0,0.0,-2000000.0,-10000000.0,-3000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,-5000000.0,51740000000.0,-6000000.0,5000000.0,7997000000.0,-508000000.0,5000000.0,5000000.0,5000000.0,5000000.0,10000000.0,10000000.0,60130000000.0,11000000.0,8615000000.0,9000000.0,1865000000.0,10000000.0,10000000.0,9000000.0
16643,0.0,10000000.0,10000000.0,0.0,0.0,10000000.0,0.0,10000000.0,0.0,0.0,2000000.0,3000000.0,2000000.0,2000000.0,2000000.0,-8386000000.0,2000000.0,2000000.0,1000000.0,1000000.0,5000000.0,8000000.0,8000000.0,8000000.0,8000000.0,7000000.0,8000000.0,6000000.0,8000000.0,6000000.0,2700000.0,-212600000.0,4100000.0,4000000.0,-995900000.0,4000000.0,4000000.0,4000000.0,4000000.0,3000000.0
16644,0.0,-10000000.0,-10000000.0,-2350000000.0,0.0,-10000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,1000000.0,2000000.0,-1826000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-403000000.0,3000000.0,3000000.0,480000000.0,3000000.0,-429000000.0,3000000.0,2000000.0,3000000.0,2000000.0,1600000.0,2300000.0,2200000.0,-1546000000.0,1000000.0,-1654000000.0,2000000.0,1000000.0,2000000.0,2000000.0
16645,-10000000.0,-10000000.0,-10000000.0,-20000000.0,-10000000.0,1340000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-1000000.0,-2000000.0,-1000000.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,-1000000.0,-1000000.0,0.0,0.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,142.0,1379000000.0,1000000.0,2000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0
16646,0.0,-2000000.0,-10000000.0,0.0,0.0,-10000000.0,0.0,-10000000.0,0.0,0.0,-2000000.0,-3500000.0,-4000000.0,0.0,0.0,0.0,-10000000.0,-10000000.0,0.0,0.0,0.0,-1000000.0,0.0,7066000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,100000.0,-100000.0,0.0,0.0,-100000.0,-100000.0,0.0,-100000.0
16647,0.0,0.0,-22870000000.0,0.0,-10000000.0,0.0,-10000000.0,0.0,-10000000.0,0.0,-1000000.0,-2000000.0,-1000000.0,-2000000.0,-3000000.0,-2000000.0,-326000000.0,-587000000.0,-2000000.0,-2000000.0,-152000000.0,2000000.0,2000000.0,2000000.0,-5443000000.0,1000000.0,2000000.0,2000000.0,1000000.0,1000000.0,-4000000.0,-6000000.0,-5000000.0,2757000000.0,-6000000.0,-6000000.0,-1131000000.0,-2085000000.0,-6000000.0,-374000000.0
16648,0.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,6000000.0,0.0,8000000.0,9000000.0,8000000.0,7000000.0,4122000000.0,7000000.0,8000000.0,7000000.0,-1487000000.0,-3000000.0,-3000000.0,-3000000.0,-12000000.0,-3000000.0,-2000000.0,-2000000.0,-4000000.0,-3000000.0,4459000000.0,-5656000000.0,5000000.0,5000000.0,-6817000000.0,5000000.0,5000000.0,4000000.0,5000000.0,5000000.0
16649,0.0,0.0,10000000.0,0.0,0.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,-2700000.0,0.0,-4000000.0,0.0,0.0,10000000.0,-9440000000.0,0.0,-9440000000.0,10900000000.0,2000000.0,0.0,2000000.0,-2000000.0,-435000000.0,-2000000.0,-2000000.0,-2000000.0,6136000000.0,-2000000.0,0.0,0.0,0.0,7032000000.0,3000000.0,3000000.0,3000000.0,3000000.0,8508000000.0,3000000.0
16650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29240000000.0,0.0,0.0,3000000.0,3000000.0,-969000000.0,4000000.0,3000000.0,4000000.0,3000000.0,0.0,0.0,1133000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,-730000000.0,-1000000.0,83000000.0,0.0,300000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0
16651,0.0,0.0,-10000000.0,0.0,0.0,-10000000.0,-10000000.0,0.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-7067000000.0,-3000000.0,-2000000.0,-8489000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-1000000.0,0.0,-1000000.0,-1000000.0,0.0,-1000000.0,0.0,-1000000.0,-1000000.0,0.0,-1000000.0
16652,-10000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,-28270000000.0,0.0,0.0,-10000000.0,0.0,-675300000.0,1000000.0,700000.0,0.0,0.0,-1000000.0,-1000000.0,1511000000.0,-1000000.0,0.0,-38.0,1000000.0,-55.0,-1000000.0,0.0,0.0,-600000.0,740100000.0,-300000.0,-100000.0,-1000000.0,-1000000.0,-1000000.0,2771000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,-1000000.0,-1000000.0
16653,0.0,0.0,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,10090000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1226000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,0.0,0.0,0.0,212100000.0,-300000.0,-195700000.0,-111900000.0,-200000.0,-600000.0,-74400000.0
16654,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,-10000000.0,10000000.0,0.0,-40940000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,-3367000000.0,-2000000.0,-2000000.0,2995000000.0,-1000000.0,-2000000.0,-2000000.0,703200000.0,0.0,500000.0,0.0,-1000000.0,0.0,0.0,0.0,-7525000000.0,-8218000000.0
16655,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,-2200000.0,0.0,-3100000.0,0.0,10000000.0,0.0,10000000.0,0.0,10000000.0,0.0,3000000.0,0.0,4000000.0,-3000000.0,5838000000.0,-3000000.0,-1786000000.0,-2235000000.0,-4000000.0,-4000000.0,0.0,0.0,0.0,2000000.0,2000000.0,2441000000.0,2000000.0,2000000.0,2000000.0,-4454000000.0
16656,-81190000000.0,0.0,-10000000.0,-20000000.0,-10000000.0,11870000000.0,-10000000.0,-8920000000.0,-7390000000.0,-10000000.0,1000000.0,1000000.0,5230000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,2000000.0,2000000.0,3000000.0,2000000.0,1000000.0,2000000.0,2000000.0,-1700000.0,-1700000.0,238600000.0,-1600000.0,-1400000.0,-1700000.0,-1500000.0
16657,0.0,10000000.0,0.0,0.0,0.0,0.0,-10000000.0,-10000000.0,0.0,0.0,5797000000.0,1000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,3700000000.0,10000000.0,5000000.0,-7910000000.0,9000000.0,-7327000000.0,7000000.0,8000000.0,8000000.0,6000000.0,8000000.0,7000000.0,2300000.0,-4100000.0,3400000.0,3000000.0,3000000.0,3000000.0,8337000000.0,3000000.0,3000000.0,2000000.0
16658,10000000.0,20000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,4000000.0,-4000000.0,5000000.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,-4000000.0,-10000000.0,-5000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,5000000.0,4531000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,9000000.0,11000000.0,10000000.0,10000000.0,8000000.0
16659,0.0,62630000000.0,-10000000.0,-10000000.0,-20000000.0,-10000000.0,-10000000.0,-10000000.0,27170000000.0,-10000000.0,-2000000.0,-4000000.0,-3000000.0,-4197000000.0,-3000000.0,-3000000.0,-4000000.0,-3000000.0,-3000000.0,2833000000.0,-700000.0,-1000000.0,-1000000.0,1200000.0,1100000.0,1100000.0,1200000.0,1100000.0,1000000.0,800000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,0.0
16660,-11260000000.0,-10000000.0,-10000000.0,-20000000.0,-10000000.0,-10630000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,10000000.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,4154000000.0,-5000000.0,-6000000.0,-5000000.0,1057000000.0,-5000000.0,-6000000.0,-4000000.0,-5000000.0,-4000000.0,3000000.0,5000000.0,-346000000.0,5000000.0,5000000.0,-5827000000.0,5000000.0,4000000.0,6000000.0,4000000.0
16661,-10000000.0,47950000000.0,980000000.0,-60400000000.0,-66700000000.0,-10000000.0,-56360000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,0.0,-8650000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,3709000000.0,1000000.0,1000000.0,1000000.0,1000000.0,-3950000000.0,-4000000.0,-6000000.0,-6000000.0,-6000000.0,-6000000.0,-5000000.0,-6000000.0,3118000000.0,-6000000.0,-5000000.0
16662,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,-10000000.0,28700000000.0,0.0,-3000000.0,-3000000.0,-3000000.0,-4000000.0,-4000000.0,-3000000.0,4694000000.0,-5206000000.0,-3000000.0,-3000000.0,0.0,-1300000.0,1000000.0,2000000.0,1000000.0,1000000.0,2710000000.0,1000000.0,2719000000.0,1000000.0,0.0,5347000000.0,0.0,-340800000.0,200000.0,200000.0,-495700000.0,100000.0,100000.0,100000.0
16663,0.0,0.0,-41950000000.0,0.0,-10000000.0,55610000000.0,-52030000000.0,-10000000.0,-10000000.0,51200000000.0,-2000000.0,-4000000.0,3587000000.0,386.0,667800000.0,-3500000.0,64.0,328.0,-58.0,306.0,100000.0,-100000.0,100000.0,0.0,0.0,7057000000.0,0.0,0.0,-6992000000.0,0.0,-700000.0,-1000000.0,-1100000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0,1000000.0
16664,0.0,6000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,5000000.0,-8564000000.0,0.0,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,-12250000000.0,2000000.0,-3000000.0,-5874000000.0,2000000.0,2000000.0,2000000.0,3000000.0,2000000.0,7634000000.0,2000000.0,200000.0,0.0,400000.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
16665,0.0,10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-21430000000.0,22760000000.0,-10000000.0,-10000000.0,-5000000.0,-7000000.0,-6000000.0,0.0,0.0,-10000000.0,-10000000.0,0.0,-10000000.0,-10000000.0,6113000000.0,3000000.0,3000000.0,3000000.0,3000000.0,2000000.0,2000000.0,2000000.0,3000000.0,2000000.0,2000000.0,3539000000.0,2000000.0,-2000000.0,-2000000.0,-1000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0
16666,-10000000.0,0.0,-10000000.0,-20000000.0,-10000000.0,-20000000.0,-20000000.0,-20000000.0,-57890000000.0,55420000000.0,-6000000.0,8000000.0,-8000000.0,-10000000.0,-10000000.0,0.0,35630000000.0,-10000000.0,-10000000.0,0.0,-640400000.0,2054000000.0,2000000.0,-8417000000.0,-3000000.0,-2000000.0,-2000000.0,-2000000.0,-3000000.0,5839000000.0,0.0,0.0,10000000.0,-2866000000.0,5000000.0,4000000.0,5000000.0,5000000.0,5000000.0,4000000.0
16667,100000000.0,0.0,273700000000.0,10000000.0,10000000.0,10000000.0,20000000.0,-16910000000.0,20000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,6000000.0,0.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,13000000.0,12000000.0,11000000.0,7402000000.0,11000000.0,12000000.0,11000000.0,30000000.0,0.0,-77820000000.0,3664000000.0,-4255000000.0,-30000000.0,-3897000000.0,-34000000.0,-32000000.0,-38400000.0
16668,-50000000.0,-100000000.0,-70000000.0,-110000000.0,-12800000000.0,-90000000.0,-100000000.0,-90000000.0,-100000000.0,-80000000.0,-20000000.0,-20000000.0,-30000000.0,87090000000.0,-30000000.0,-30000000.0,87090000000.0,-30000000.0,-20000000.0,-20000000.0,-3000000.0,0.0,-4000000.0,7268000000.0,4577000000.0,5000000.0,6000000.0,-5963000000.0,6655000000.0,3000000.0,-10000000.0,-10000000.0,-10000000.0,-8000000.0,-8000000.0,-8000000.0,-7000000.0,-1220000000.0,-8000000.0,-7000000.0
16669,0.0,-10000000.0,0.0,10000000.0,0.0,0.0,10000000.0,10000000.0,10000000.0,0.0,2000000.0,-3300000.0,3000000.0,3000000.0,3000000.0,1704000000.0,4000000.0,3000000.0,2000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,-1000000.0,-17000000.0,-30000000.0,5150000000.0,2577.0,-24000000.0,2315.0,25100000.0,22100000.0,23900000.0,2000000.0
16670,0.0,-10000000.0,10000000.0,-6920000000.0,10000000.0,10000000.0,20000000.0,10000000.0,10000000.0,10000000.0,7894000000.0,2000000.0,2000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,-5100000.0,-8000000.0,-7400000.0,9000000.0,7000000.0,7000000.0,8000000.0,8000000.0,7000000.0,6000000.0,-8000000.0,-12000000.0,-11000000.0,13000000.0,770400000.0,11000000.0,12000000.0,11000000.0,11000000.0,10000000.0
16671,0.0,-10000000.0,0.0,0.0,0.0,-81190000000.0,0.0,0.0,0.0,0.0,1000000.0,-2000000.0,2000000.0,0.0,0.0,-24740000000.0,0.0,0.0,0.0,0.0,1000000.0,-2000000.0,1000000.0,7590000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,1000000.0,-2000000.0,-2000000.0,-2000000.0,2500000.0,2300000.0,2200000.0,2600000.0,2400000.0,2300000.0,2000000.0
16672,-10000000.0,0.0,-14780000000.0,-50000000.0,-50000000.0,-40000000.0,-40000000.0,-40000000.0,-40000000.0,72240000000.0,-1000000.0,-2000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,4598000000.0,-1000000.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,50780000000.0,20000000.0,20000000.0,23800000.0,-22500000.0,577600000.0,23000000.0,22000000.0,22000000.0,19000000.0
16673,10000000.0,-20000000.0,0.0,10000000.0,28270000000.0,10000000.0,10000000.0,10000000.0,-32480000000.0,10000000.0,6000000.0,-9000000.0,9000000.0,10000000.0,9000000.0,8000000.0,10000000.0,9000000.0,9000000.0,7000000.0,0.0,-1000000.0,0.0,0.0,-1000000.0,7478000000.0,0.0,0.0,0.0,-7408000000.0,-4000000.0,-6000000.0,-6000000.0,6000000.0,5000000.0,6000000.0,6000000.0,5000000.0,5000000.0,5000000.0
16674,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,4781000000.0,2600000.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6776000000.0,-1000000.0,-1000000.0,-3268000000.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,4103000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16676,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,-10.0,-4.0,-4.0,-5.0,-5.0,-3.0,-5.0,-4.0,1.0,6.0,-6.0,-3.0,-3.0,-4.0,-4.0,-2.0,-4.0,-3.0,3.0,8.0,-1000000.0,-1000000.0,2671000000.0,-2000000.0,-1000000.0,-2000000.0,-7894000000.0,-1000000.0,-1000000.0,-1000000.0
16677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6176000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49330000000.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,-4760000000.0
