Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
23398,-50000000.0,-70000000.0,19840000000.0,100000000.0,100000000.0,0.0,-57740000000.0,-50000000.0,53880000000.0,-30000000.0,2939000000.0,-4126000000.0,-13000000.0,20000000.0,100000000.0,10000000.0,-14000000.0,-13000000.0,-5917000000.0,-12000000.0,2690000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,-1000000.0,-600000.0,0.0,1898000000.0,-2900000.0,3039000000.0,-2800000.0,2000000.0,0.0,-2230000000.0,91700000.0,-291700000.0,-2600000.0,-536000000.0
23399,-50000000.0,-33540000000.0,-50000000.0,100000000.0,100000000.0,0.0,-50000000.0,-50000000.0,-40000000.0,-30000000.0,-11000000.0,-13000000.0,-11000000.0,10000000.0,100000000.0,-89180000000.0,-1803000000.0,-4655000000.0,-10000000.0,-10000000.0,-4200000.0,-4000000.0,-1100000.0,4000000.0,2000000.0,0.0,326.0,-267600000.0,63.0,1300000.0,-8600000.0,2260000000.0,532200000.0,7000000.0,10000000.0,-1000000.0,6200000.0,-2800000.0,1900000.0,3000000.0
23400,-20000000.0,-50000000.0,63350000000.0,100000000.0,0.0,100000000.0,10000000.0,0.0,0.0,10000000.0,2000000.0,0.0,2648000000.0,0.0,0.0,0.0,-7269000000.0,4000000.0,3000000.0,3000000.0,2700000.0,482600000.0,1000000.0,-8529000000.0,3000000.0,0.0,-560700000.0,-15800000.0,1200000.0,1500000.0,591400000.0,-204.0,1200000.0,1000000.0,0.0,0.0,1200000.0,600000.0,600000.0,-859700000.0
23401,-30000000.0,-30000000.0,-20000000.0,100000000.0,0.0,0.0,-20000000.0,-20000000.0,-20000000.0,-10000000.0,-2000000.0,-974000000.0,-3000000.0,623000000.0,0.0,3000000.0,-3297000000.0,-3000000.0,-3000000.0,-4000000.0,1900000.0,-159.0,10900000.0,2000000.0,2000000.0,1000000.0,2400000.0,-1600000.0,1400000.0,1700000.0,-5733000000.0,-8000000.0,5655000000.0,0.0,10000000.0,0.0,-8000000.0,-7000000.0,-6000000.0,-6400000.0
23402,-50000000.0,-60000000.0,22180000000.0,0.0,0.0,0.0,-40000000.0,77180000000.0,-30000000.0,-20000000.0,-11000000.0,-13000000.0,-11000000.0,10000000.0,0.0,10000000.0,-11000000.0,-9000000.0,-9000000.0,-9000000.0,0.0,2834000000.0,0.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0,-2300000.0,-3000000.0,-1700000.0,2000000.0,0.0,1000000.0,271200000.0,-615400000.0,-1400000.0,-525400000.0
23403,10000000.0,0.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,85330000000.0,10000000.0,0.0,3000000.0,2000000.0,-2112000000.0,3000000.0,0.0,7914000000.0,3000000.0,3000000.0,4000000.0,3000000.0,100000.0,51000000.0,600000.0,-110.0,-900000.0,-76.0,75800000.0,900000.0,800000.0,800000.0,-3.0,-31.0,-8521.0,400000.0,200000.0,200000.0,-40.0,-29.0,-26.0,-28.0
23404,10000000.0,0.0,10000000.0,0.0,0.0,10000000.0,10000000.0,-70010000000.0,10000000.0,0.0,2000000.0,1000000.0,2000000.0,1195000000.0,-3000000.0,-2000000.0,7806000000.0,3000000.0,7860000000.0,2000000.0,-217.0,-539900000.0,-121.0,2000000.0,2000000.0,1000000.0,-220.0,-1700000.0,-142.0,1600000.0,-39.0,-5.0,-1.0,-1000000.0,-1000000.0,0.0,-400000.0,-300000.0,-200000.0,-26.0
23405,20000000.0,10000000.0,20000000.0,0.0,100000000.0,0.0,20000000.0,30000000.0,-4570000000.0,20000000.0,10000000.0,8000000.0,9000000.0,10000000.0,10000000.0,0.0,11000000.0,10000000.0,1107000000.0,9000000.0,-4300000.0,-3400000.0,-2600000.0,5530000000.0,3000000.0,2000000.0,-427.0,-3300000.0,-286.0,3100000.0,-961900000.0,-1500000.0,-1200000.0,1000000.0,2000000.0,1000000.0,-1000065.0,-1400000.0,-119.0,-126.0
23406,0.0,0.0,0.0,0.0,10000000.0,0.0,10000000.0,10000000.0,0.0,0.0,-134.0,-57.0,-194.0,259000000.0,6537000000.0,-237400000.0,-2000000.0,-2600000.0,-2700000.0,-2300000.0,-100000.0,5.0,601800000.0,574100000.0,-300000.0,621300000.0,-200000.0,-400000.0,-400000.0,-300000.0,-2.0,-45.0,3.0,700000.0,500000.0,565600000.0,-2.0,-50.0,3.0,-45.0
23407,10000000.0,10000000.0,0.0,-192500000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,8000000.0,9000000.0,6000000.0,0.0,0.0,0.0,8000000.0,5000000.0,-230000000.0,5000000.0,-3800000.0,-3500000.0,-2000000.0,-545000000.0,2000000.0,-1205000000.0,333.0,58900000.0,190.0,-241800000.0,-1900000.0,-1900000.0,-1500000.0,7841000000.0,2000000.0,-8207000000.0,-1900000.0,-1600000.0,-140.0,1400000.0
23408,-10000000.0,0.0,-10000000.0,0.0,0.0,-75250000000.0,0.0,-10000000.0,-10000000.0,0.0,-1000000.0,0.0,-2000000.0,0.0,2000000.0,3000000.0,-1000000.0,-2000000.0,-2000000.0,-2000000.0,193.0,-1700000.0,106.0,-6037000000.0,1000000.0,1000000.0,174.0,-403500000.0,100.0,1200000.0,-100000.0,100000.0,400000.0,0.0,0.0,1000000.0,89300000.0,300000.0,400000.0,300000.0
23409,0.0,0.0,0.0,-10000000.0,75860000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,-1000000.0,1000000.0,-1000000.0,7937000000.0,0.0,-3000000.0,-1000000.0,-2000000.0,-2000000.0,-1000000.0,400000.0,40.0,0.0,400000.0,100000.0,148400000.0,300000.0,100000.0,0.0,0.0,-76900000.0,500000.0,100000.0,1504000000.0,0.0,0.0,-82500000.0,200000.0,100000.0,-784600000.0
23410,10000000.0,10000000.0,10000000.0,0.0,100000000.0,0.0,20000000.0,20000000.0,10000000.0,20000000.0,8000000.0,8000000.0,7000000.0,10000000.0,2980000000.0,10000000.0,8000000.0,8000000.0,7000000.0,7000000.0,-1900000.0,-2000000.0,-900000.0,2000000.0,1000000.0,0.0,-1400000.0,-900000.0,-600000.0,612200000.0,-7700000.0,-6000000.0,905400000.0,-8000000.0,-7000000.0,-6000000.0,-8100000.0,-6700000.0,605.0,-494100000.0
23411,20000000.0,10000000.0,-84680000000.0,10000000.0,0.0,46630000000.0,10000000.0,10000000.0,10000000.0,0.0,4000000.0,4000000.0,-3606000000.0,10000000.0,10000000.0,0.0,4000000.0,-1924000000.0,2000000.0,2000000.0,-2300000.0,-1900000.0,-1400000.0,-2600000.0,-2000000.0,-1400000.0,614200000.0,-1700000.0,-1600000.0,-1700000.0,100000.0,167300000.0,0.0,-1000000.0,0.0,-1000000.0,229700000.0,-351600000.0,-187000000.0,200000.0
23412,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,3000000.0,1000000.0,0.0,0.0,0.0,2000000.0,0.0,0.0,1000000.0,-1000000.0,-900000.0,-600000.0,1200000.0,1000000.0,700000.0,-1200000.0,-900000.0,-331100000.0,-900000.0,-1800000.0,-2000000.0,-900000.0,4543000000.0,-1000000.0,-1000000.0,-1700000.0,-1000000.0,-1000000.0,-1100000.0
23413,0.0,10000000.0,0.0,0.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,2000000.0,1000000.0,2000000.0,2000000.0,3000000.0,434000000.0,2000000.0,3000000.0,3000000.0,2000000.0,300000.0,200000.0,300000.0,400000.0,200000.0,200000.0,300000.0,300000.0,200000.0,300000.0,0.0,0.0,-100000.0,-4.0,200000.0,6.0,-100000.0,-200000.0,-200000.0,-200000.0
23414,10000000.0,10000000.0,20000000.0,10000000.0,0.0,20000000.0,10000000.0,10000000.0,10000000.0,10000000.0,4000000.0,3000000.0,4000000.0,0.0,0.0,0.0,4000000.0,-1877000000.0,3000000.0,3000000.0,-1500000.0,-284800000.0,-1000000.0,2000000.0,2000000.0,1000000.0,-251800000.0,-1300000.0,-1100000.0,-119.0,-1200000.0,-1000000.0,92100000.0,2000000.0,1000000.0,1000000.0,-1200000.0,-900000.0,-800000.0,-900000.0
23415,10000000.0,10000000.0,20000000.0,10000000.0,100000000.0,20000000.0,20000000.0,20000000.0,5950000000.0,20000000.0,4000000.0,3000000.0,3000000.0,10000000.0,0.0,0.0,4000000.0,4000000.0,3000000.0,3000000.0,-77.0,-700000.0,-47.0,-7631000000.0,1000000.0,0.0,-83.0,-600000.0,-1.0,762800000.0,-1400000.0,-1300000.0,227400000.0,1000000.0,0.0,2000000.0,-1500000.0,-1300000.0,-1200000.0,-3.0
23416,10000000.0,0.0,10000000.0,100000000.0,0.0,0.0,10000000.0,27550000000.0,20000000.0,20000000.0,8000000.0,8000000.0,8000000.0,10000000.0,0.0,0.0,9000000.0,9000000.0,8621000000.0,8000000.0,-2200000.0,-2000000.0,-1600000.0,0.0,10000000.0,0.0,-2100000.0,-1600000.0,-1400000.0,-153.0,-400000.0,-300000.0,-900000.0,-1000000.0,-3620000000.0,-1000000.0,-600000.0,102.0,-1000000.0,-700000.0
23417,10000000.0,10000000.0,-76220000000.0,10000000.0,0.0,-66140000000.0,10000000.0,10000000.0,-83420000000.0,0.0,1929000000.0,3000000.0,-1932000000.0,0.0,0.0,0.0,3000000.0,3000000.0,3000000.0,3000000.0,-600000.0,-400000.0,0.0,400000.0,0.0,694500000.0,-300000.0,0.0,100000.0,0.0,-1600000.0,-241400000.0,-600000.0,-1000000.0,-1000000.0,0.0,-1500000.0,-900000.0,799400000.0,-900000.0
23418,10000000.0,10000000.0,10000000.0,0.0,0.0,10000000.0,8380000000.0,4600000000.0,10000000.0,-14030000000.0,4000000.0,3000000.0,3000000.0,0.0,0.0,0.0,3000000.0,3000000.0,2000000.0,3000000.0,-1700000.0,579200000.0,-715200000.0,-1800000.0,-1000000.0,-300000.0,-1500000.0,173700000.0,-700000.0,84.0,-600000.0,-500000.0,-700000.0,-8351000000.0,8479000000.0,1000000.0,-800000.0,-900000.0,-900000.0,-800000.0
23419,0.0,10000000.0,0.0,100000000.0,0.0,0.0,-42020000000.0,0.0,10000000.0,10000000.0,7000000.0,7000000.0,-4035000000.0,-39140000000.0,0.0,0.0,7000000.0,6000000.0,-2929000000.0,5000000.0,-2500000.0,-2000000.0,-1500000.0,2900000.0,2000000.0,2000000.0,-2700000.0,-2200000.0,-2000000.0,-200000.0,-4400000.0,-4000000.0,-1400000.0,-4000000.0,674000000.0,0.0,319.0,-1300000.0,81.0,578300000.0
23420,10000000.0,0.0,10000000.0,0.0,0.0,-77120000000.0,10000000.0,10000000.0,0.0,10000000.0,1300000.0,600000.0,1900000.0,1000000.0,2000000.0,3000000.0,1900000.0,-155900000.0,2300000.0,2100000.0,300000.0,200000.0,200000.0,500000.0,400000.0,200000.0,400000.0,300000.0,300000.0,400000.0,-25.0,-1.0,-28.0,-300000.0,676500000.0,-400000.0,0.0,28.0,0.0,-33.0
23421,0.0,0.0,10000000.0,0.0,0.0,100000000.0,10000000.0,0.0,0.0,0.0,5000000.0,6000000.0,5000000.0,0.0,10000000.0,0.0,4000000.0,-6008000000.0,3000000.0,3000000.0,-2600000.0,-2300000.0,-1800000.0,-15740000000.0,0.0,0.0,-2700000.0,-2200000.0,-2000000.0,209.0,-336100000.0,0.0,-340800000.0,1000000.0,0.0,1000000.0,400000.0,-65.0,600000.0,500000.0
23422,81820000000.0,10000000.0,81730000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,3000000.0,1000000.0,0.0,0.0,0.0,2000000.0,1000000.0,1000000.0,1000000.0,83.0,-500000.0,45.0,5824000000.0,0.0,0.0,-900000.0,-700000.0,62.0,64.0,-1100000.0,-1100000.0,-700000.0,1000000.0,0.0,0.0,-101.0,-800000.0,-65.0,-72.0
23423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,-10000000.0,0.0,-1000000.0,-1000000.0,0.0,57.0,-500000.0,10.0,0.0,0.0,0.0,29.0,-100000.0,-4.0,5.0,-1000000.0,-600000.0,-200000.0,1000000.0,8479000000.0,41600000.0,-900000.0,-1000000.0,-400000.0,-500000.0
23424,-10000000.0,0.0,0.0,0.0,0.0,86300000000.0,-10000000.0,0.0,0.0,0.0,-1000000.0,0.0,8710000000.0,-1000000.0,0.0,-3000000.0,-920000000.0,-2000000.0,-2000000.0,-2000000.0,-200000.0,-200000.0,-200000.0,-500000.0,-400000.0,-494300000.0,-400000.0,-300000.0,-305300000.0,-300000.0,35.0,31.0,11.0,-257000000.0,0.0,0.0,30.0,14.0,10.0,15.0
23425,-10000000.0,73340000000.0,-10000000.0,-88480000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-1000000.0,-1000000.0,-3000000.0,-1500000.0,3000000.0,-3000000.0,-2000000.0,-3000000.0,-3000000.0,-3000000.0,-1500000.0,-228100000.0,-1000000.0,5797000000.0,0.0,1000000.0,-1700000.0,-1200000.0,-771500000.0,-1200000.0,500000.0,600000.0,600000.0,0.0,1000000.0,1000000.0,500000.0,600000.0,400000.0,400000.0
23426,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8222000000.0,5749000000.0,4000000.0,0.0,0.0,0.0,4000000.0,2000000.0,-7756000000.0,2639000000.0,-1000000.0,-700000.0,-700000.0,3800000000.0,1000000.0,1000000.0,-1200000.0,-1000000.0,-1000000.0,-100000.0,-3600000.0,-4000000.0,55000000.0,0.0,0.0,0.0,-3500000.0,-727300000.0,-2600000.0,266.0
23427,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,10000000.0,10000000.0,-165.0,-67.0,-219.0,-190.0,-260.0,-327.0,-2400000.0,-3000000.0,160900000.0,-2600000.0,-217000000.0,-3.0,-200000.0,-100000.0,0.0,-402700000.0,-200000.0,-300000.0,-200000.0,-200000.0,-300000.0,-300000.0,-200000.0,473800000.0,1000000.0,300000.0,-400000.0,-400000.0,-300000.0,-793200000.0
23428,20000000.0,59960000000.0,72200000000.0,100000000.0,-581300000000.0,0.0,85620000000.0,30000000.0,30000000.0,3990000000.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,12000000.0,12000000.0,11000000.0,11000000.0,49000000.0,-400000.0,-200000.0,0.0,0.0,0.0,-500000.0,-200000.0,-200000.0,-200000.0,-3500000.0,-4000000.0,-2400000.0,0.0,0.0,0.0,-3200000.0,-2500000.0,-2200000.0,236.0
23429,10000000.0,0.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,352000000.0,1000000.0,1000000.0,2000000.0,-2000000.0,2500000.0,6986000000.0,2000000.0,-6991000000.0,2000000.0,-1600000.0,-1400000.0,-1100000.0,-1781000000.0,0.0,1999000000.0,-1500000.0,-1200000.0,-1000000.0,-273800000.0,400000.0,-56.0,400000.0,1000000.0,0.0,0.0,400000.0,400000.0,300000.0,456700000.0
23430,10000000.0,0.0,10000000.0,0.0,10000000.0,42770000000.0,-95030000000.0,20000000.0,20000000.0,10000000.0,3000000.0,2000000.0,3000000.0,3000000.0,0.0,5000000.0,4000000.0,4000000.0,4000000.0,4458000000.0,-100000.0,-100000.0,0.0,9.0,0.0,-4.0,0.0,0.0,0.0,0.0,39.0,-300000.0,25.0,300000.0,0.0,-676600000.0,14000000.0,-300000.0,27.0,29.0
23431,0.0,-10000000.0,0.0,100000000.0,0.0,0.0,20000000.0,10000000.0,10000000.0,10000000.0,-1000000.0,-2000000.0,0.0,0.0,0.0,-3368000000.0,0.0,1000000.0,0.0,1000000.0,5000000.0,3000000.0,3000000.0,10000000.0,0.0,0.0,5000000.0,6385000000.0,3000000.0,4000000.0,-6000000.0,-6000000.0,-4000000.0,10000000.0,0.0,10000000.0,-5000000.0,-4000000.0,-2900000.0,-330.0
23432,20000000.0,10000000.0,20000000.0,100000000.0,0.0,0.0,30000000.0,76710000000.0,30000000.0,30000000.0,7000000.0,6000000.0,8000000.0,-39320000000.0,10000000.0,-39950000000.0,9000000.0,10000000.0,9000000.0,8000000.0,-1200000.0,-1000000.0,-700000.0,1400000.0,1000000.0,900000.0,-1000000.0,-1000000.0,-874000000.0,-1000000.0,1700000.0,-1600000.0,800000.0,0.0,0.0,0.0,127.0,784200000.0,45.0,700000.0
23433,10000000.0,0.0,10000000.0,20000000.0,10000000.0,20000000.0,80210000000.0,10000000.0,10000000.0,10000000.0,0.0,-1000000.0,1000000.0,0.0,0.0,-2000000.0,0.0,1000000.0,8084000000.0,1000000.0,-711400000.0,-1000000.0,-500000.0,775000000.0,1000000.0,0.0,-1100000.0,-800000.0,-600000.0,74.0,724600000.0,-800000.0,-733200000.0,1000000.0,0.0,0.0,-800000.0,-600000.0,-317400000.0,60.0
23434,10000000.0,0.0,10000000.0,10000000.0,10000000.0,-44710000000.0,10000000.0,10000000.0,7490000000.0,10000000.0,2000000.0,0.0,2000000.0,2000000.0,0.0,3000000.0,2000000.0,3000000.0,3000000.0,3000000.0,-600000.0,-600000.0,-400000.0,1000000.0,0.0,1000000.0,56.0,723200000.0,-400000.0,44.0,-560800000.0,-200000.0,0.0,100000.0,0.0,-300000.0,0.0,100000.0,200000.0,100000.0
23435,10000000.0,0.0,10000000.0,0.0,0.0,-82880000000.0,0.0,10000000.0,0.0,10000000.0,-133.0,-62.0,-203.0,2000000.0,3000000.0,3000000.0,-211.0,-254.0,-249.0,-2.0,-28.0,399200000.0,-45.0,1000000.0,0.0,-4607000000.0,0.0,-41.0,-5.0,-43.0,-200000.0,-100000.0,0.0,200000.0,100000.0,-279800000.0,-200000.0,-200000.0,-100000.0,0.0
23436,0.0,10000000.0,-10000000.0,0.0,-10000000.0,-46090000000.0,0.0,0.0,0.0,0.0,-6535000000.0,0.0,-2000000.0,3373000000.0,0.0,-3000000.0,-2000000.0,-2000000.0,-6627000000.0,-2000000.0,-63.0,-600000.0,-55.0,0.0,1000000.0,1000000.0,-75.0,-215800000.0,-64.0,-4.0,-600000.0,-500000.0,-500000.0,700000.0,1000000.0,600000.0,-700000.0,-600000.0,-600000.0,-600000.0
23437,84770000000.0,-10000000.0,-10000000.0,0.0,0.0,-10000000.0,-20000000.0,-10000000.0,-20000000.0,-10000000.0,-4000000.0,-3000000.0,-3000000.0,4000000.0,0.0,4000000.0,-4000000.0,-4000000.0,-4000000.0,-4000000.0,725100000.0,-1000000.0,-800000.0,1000000.0,946000000.0,-8198000000.0,688200000.0,-900000.0,-900000.0,-900000.0,5.0,-800000.0,-6.0,1000000.0,1000000.0,0.0,84.0,-2.0,64.0,-286400000.0
23438,-10000000.0,10000000.0,0.0,0.0,0.0,-10000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,1000000.0,4000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-900000.0,-1000000.0,-500000.0,2000000.0,1000000.0,1000000.0,808200000.0,-700000.0,-500000.0,-600000.0,264.0,-1900000.0,174.0,0.0,0.0,0.0,-2700000.0,-2400000.0,-2100000.0,2100000.0
23439,-10000000.0,-20000000.0,-20000000.0,0.0,0.0,0.0,-10000000.0,-20000000.0,-50050000000.0,47510000000.0,-7000000.0,-6000000.0,3522000000.0,10000000.0,10000000.0,10000000.0,-8000000.0,-8000000.0,-7000000.0,-6000000.0,700000.0,1100000.0,400000.0,0.0,0.0,0.0,1200000.0,500000.0,400000.0,600000.0,-7800000.0,-7000000.0,-5300000.0,0.0,10000000.0,0.0,612800000.0,-6000000.0,-5600000.0,5800000.0
23440,-40000000.0,-40000000.0,-30000000.0,100000000.0,0.0,0.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-11000000.0,-13000000.0,-10000000.0,10000000.0,0.0,10000000.0,-10000000.0,8190000000.0,-8000000.0,-8000000.0,-800000.0,-200000.0,-600000.0,1000000.0,0.0,-6092000000.0,-300000.0,-600000.0,-838400000.0,-400000.0,0.0,-810600000.0,-599600000.0,-400000.0,-900000.0,-800000.0,446100000.0,-500000.0,-400000.0,-400000.0
23441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,2000000.0,4000000.0,3000000.0,0.0,0.0,0.0,2000000.0,2000000.0,1000000.0,2000000.0,-1800000.0,-1700000.0,-1100000.0,-1934000000.0,0.0,0.0,-1800000.0,-1300000.0,-1200000.0,9723.0,693900000.0,-1600000.0,-1300000.0,2000000.0,0.0,0.0,-1800000.0,-1499995.0,-1300000.0,-141.0
23442,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,-1000000.0,0.0,2239000000.0,4778000000.0,-1000000.0,-4807000000.0,-1000000.0,-12200000.0,103.0,31500000.0,1000000.0,0.0,-6767000000.0,1200000.0,111.0,1000000.0,-29600000.0,33.0,39.0,39.0,0.0,0.0,0.0,300000.0,300000.0,200000.0,300000.0
23443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,34910000000.0,-1000000.0,-2000000.0,-1000000.0,-1000000.0,-800000.0,-800000.0,-500000.0,1000000.0,0.0,-5012000000.0,-700000.0,-400000.0,-300000.0,604400000.0,-170.0,-1700000.0,-122.0,1000000.0,10000000.0,-7460000000.0,-174.0,-1300000.0,-109.0,1200000.0
23444,79480000000.0,0.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,900000.0,600000.0,1400000.0,1300000.0,-1500000.0,1800000.0,320100000.0,1800000.0,1700000.0,1600000.0,43.0,38.0,32.0,1000000.0,0.0,0.0,49.0,42.0,40.0,130000000.0,-100000.0,0.0,-100000.0,427600000.0,200000.0,300000.0,836000000.0,-300000.0,-300000.0,-200000.0
23445,89740000000.0,81550000000.0,10000000.0,32320000000.0,0.0,10000000.0,10000000.0,7570000000.0,10000000.0,10000000.0,1000000.0,1000000.0,-7216000000.0,0.0,10000000.0,0.0,8678000000.0,3000000.0,2000000.0,3000000.0,-1100000.0,-800000.0,-300000.0,-1100000.0,-700000.0,297600000.0,-800000.0,-1000000.0,-400000.0,-500000.0,-2300000.0,-2000000.0,-1300000.0,2000000.0,1000000.0,1000000.0,-2100000.0,-1500000.0,-1300000.0,146.0
23446,10000000.0,87040000000.0,20000000.0,10000000.0,0.0,20000000.0,10000000.0,10000000.0,20000000.0,10000000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,-2500000.0,-2200000.0,-1400000.0,2000000.0,2000000.0,1000000.0,-2300000.0,-1600000.0,-1300000.0,154.0,-100000.0,100000.0,500000.0,0.0,0.0,1000000.0,100000.0,300000.0,400000.0,400000.0
23447,0.0,10000000.0,-18170000000.0,0.0,0.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,3000000.0,4000000.0,5000000.0,0.0,10000000.0,0.0,5000000.0,5000000.0,5000000.0,5270000000.0,-2200000.0,761400000.0,-1200000.0,-3000000.0,-2000000.0,-1000000.0,-2200000.0,-1800000.0,-1600000.0,-1600000.0,-1800000.0,-1900000.0,-169900000.0,1000000.0,0.0,-4931000000.0,-2000000.0,314300000.0,153.0,156.0
23448,-40000000.0,-30000000.0,-50000000.0,0.0,0.0,0.0,27140000000.0,-30000000.0,24450000000.0,-30000000.0,7953000000.0,-11000000.0,8995000000.0,10000000.0,0.0,10000000.0,-14000000.0,-15000000.0,-14000000.0,-13000000.0,-1100000.0,-500000.0,-1200000.0,-1000000.0,0.0,-1000000.0,-1400000.0,-1400000.0,5800000.0,-1400000.0,-2600000.0,-2600000.0,-2700000.0,0.0,0.0,0.0,-7.0,-2500000.0,-237.0,2300000.0
23449,-75860000000.0,0.0,10000000.0,0.0,0.0,10000000.0,10000000.0,-80900000000.0,10000000.0,10000000.0,600000.0,200000.0,1200000.0,2350000000.0,1000000.0,2000000.0,1100000.0,1500000.0,1400000.0,1300000.0,260900000.0,-56.0,600000.0,1225000000.0,1000000.0,1108000000.0,900000.0,800000.0,800000.0,119600000.0,-25.0,2.0,-26.0,-300000.0,-79500000.0,-300000.0,-6.0,4.0,-1.0,-32.0
23450,10000000.0,10000000.0,10000000.0,10000000.0,100000000.0,10000000.0,10000000.0,20000000.0,10000000.0,10000000.0,2000000.0,-2177000000.0,3000000.0,0.0,61480000000.0,0.0,3000000.0,8986000000.0,4000000.0,3000000.0,-44.0,-41.0,14.0,-300000.0,0.0,300000.0,558700000.0,-100000.0,100000.0,100000.0,-1700000.0,-444300000.0,-900000.0,1000000.0,0.0,1000000.0,-1500000.0,-1200000.0,-900000.0,-102.0
23451,20000000.0,20000000.0,20000000.0,0.0,100000000.0,0.0,20000000.0,-9070000000.0,14870000000.0,20000000.0,1000000.0,1000000.0,3000000.0,0.0,0.0,0.0,2000000.0,3000000.0,2000000.0,2000000.0,900000.0,900000.0,-435800000.0,1000000.0,0.0,1000000.0,1000000.0,6.0,700000.0,700000.0,21.0,559300000.0,50.0,0.0,0.0,0.0,38.0,400000.0,38.0,36.0
23452,10000000.0,-69560000000.0,10000000.0,20000000.0,0.0,20000000.0,5330000000.0,10000000.0,10000000.0,20000000.0,6000000.0,5000000.0,7000000.0,10000000.0,0.0,0.0,6000000.0,7000000.0,6000000.0,6000000.0,-1900000.0,-1500000.0,-1300000.0,-2365000000.0,0.0,-2285000000.0,-1800000.0,-1500000.0,-1300000.0,-1500000.0,-118.0,-328000000.0,-99.0,0.0,0.0,0.0,-126.0,-1000000.0,-86.0,900000.0
23453,27420000000.0,87340000000.0,-40000000.0,100000000.0,0.0,0.0,-20000000.0,-20000000.0,-20000000.0,72250000000.0,-9000000.0,-10000000.0,-11000000.0,-79820000000.0,0.0,82000000000.0,-11000000.0,-10000000.0,-10000000.0,-10000000.0,4000000.0,-6262000000.0,2000000.0,10000000.0,0.0,10000000.0,4000000.0,3000000.0,3000000.0,3000000.0,-1700000.0,-1100000.0,-1400000.0,1000000.0,-4967000000.0,-341000000.0,1500000.0,887100000.0,1400000.0,-145.0
