Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
18902,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,-10630000000.0,0.0,0.0,0.0,-10000000.0,-2000000.0,-10000000.0,0.0,0.0,-10000000.0,0.0,2000000.0,0.0,-1000000.0,-1000000.0,-1873000000.0,-7498000000.0,-1000000.0,-1000000.0,-5357000000.0,-1000000.0,4000000.0,-8422000000.0,2000000.0,2000000.0,3000000.0,3000000.0,2000000.0,2000000.0,3000000.0,3180000000.0
18903,20000000.0,20000000.0,55630000000.0,10000000.0,-10950000000.0,10000000.0,-56150000000.0,-65870000000.0,10000000.0,0.0,0.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,-1000000.0,-1000000.0,5732000000.0,0.0,-1000000.0,-1000000.0,0.0,-17000000.0,-11000000.0,-13000000.0,13000000.0,-71440000000.0,18000000.0,-9800000.0,-7402000000.0,-15600000.0,-15000000.0
18904,20000000.0,20000000.0,10000000.0,30000000.0,40000000.0,40000000.0,20000000.0,20000000.0,20000000.0,10000000.0,3000000.0,3000000.0,4000000.0,0.0,0.0,10000000.0,3000000.0,10000000.0,4000000.0,-2866000000.0,6000000.0,4000000.0,5000000.0,0.0,0.0,10000000.0,4000000.0,4000000.0,5000000.0,4000000.0,-4486000000.0,-9000000.0,-11000000.0,11000000.0,10000000.0,16000000.0,-9000000.0,13000000.0,-14000000.0,-13000000.0
18905,0.0,0.0,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,-10000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,-3000000.0,2708000000.0,-2000000.0,-1000000.0,-3000000.0,-3000000.0,0.0,-2000000.0,6577000000.0,-2000000.0,1100000.0,2000000.0,-34000000.0,2000000.0,2000000.0,1991000000.0,2000000.0,-5821000000.0,2000000.0,2200000.0
18906,10000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,-6830000000.0,1000000.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,-2000000.0,0.0,-1000000.0,5066000000.0,-2000000.0,-1000000.0,0.0,-8290000000.0,-1000000.0,5858000000.0
18907,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,1000000.0,1000000.0,0.0
18908,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,-10000000.0,0.0,-10000000.0,0.0,0.0,7000000.0,3000000.0,2000000.0,1000000.0,2000000.0,2000000.0,20000000.0,1000000.0,2000000.0,1000000.0,3000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,1000000.0,1000000.0,-5750000000.0,0.0,0.0,4717000000.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0
18909,-20000000.0,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,20330000000.0,26720000000.0,-10000000.0,-1613000000.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,-2000000.0,-2620000000.0,7487000000.0,-2000000.0,-2000000.0,-1000000.0,-1000000.0,-595000000.0,3446000000.0,0.0,0.0,323000000.0,-300000.0,-300000.0,-400000.0,323000000.0,26000000.0,332000000.0,-1000000.0
18910,-10000000.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,-10000000.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,595000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,4265000000.0,-2000000.0,1331000000.0,0.0,1358000000.0,-5302000000.0,0.0,0.0,0.0,263800000.0,-10.0,200000.0,0.0,0.0,0.0,1000000.0
18911,0.0,0.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,-2000000.0,-1000000.0,-1000000.0,-19200000.0,1730000000.0,1600000.0,-2000000.0,-1000000.0,-2000000.0,-1000000.0,1600000.0,1200000.0,347700000.0,1000000.0,0.0,5257000000.0,1200000.0,378200000.0,1000000.0,1000000.0
18912,30000000.0,20000000.0,20000000.0,30000000.0,0.0,20000000.0,30000000.0,30000000.0,30000000.0,20000000.0,8000000.0,6000000.0,6000000.0,0.0,10000000.0,18190000000.0,6000000.0,6000000.0,3318000000.0,6000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,7200000.0,-4300000.0,4000000.0,0.0,10000000.0,0.0,4400000.0,3900000.0,3600000.0,3500000.0
18913,-10000000.0,-10000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,0.0,0.0,-10000000.0,4000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900000.0,1000000.0,400000.0,-400000.0,870800000.0,237200000.0,92100000.0,400000.0,400000.0,500000.0,-1000000.0,0.0,0.0,0.0,-1000000.0,-1000000.0,0.0,-82000000.0,-1000000.0,0.0
18914,-61580000000.0,-10000000.0,0.0,-10000000.0,0.0,-10000000.0,66770000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,-1000000.0,-3187000000.0,-1000000.0,-1000000.0,5741000000.0,0.0,-1000000.0,-1000000.0,0.0,-1000000.0,0.0,0.0,1000000.0,0.0,-1000000.0,1000000.0,0.0,0.0,0.0
18915,-20000000.0,-10000000.0,-35290000000.0,0.0,-10000000.0,-10000000.0,0.0,-10000000.0,-49690000000.0,0.0,-5000000.0,-9209000000.0,-1000000.0,-2000000.0,-8057000000.0,-1000000.0,0.0,1061000000.0,-2000000.0,-2000000.0,-3000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,-1000000.0,0.0,0.0,-7824000000.0,-1000000.0,-1000000.0,-1000000.0,1862000000.0,-1487000000.0,-1000000.0,-1000000.0,-3638000000.0,-1000000.0
18916,-20000000.0,-10000000.0,-10000000.0,0.0,0.0,-10000000.0,-10000000.0,0.0,-10000000.0,-10000000.0,-8000000.0,-4000000.0,-2000000.0,-3000000.0,8861000000.0,3119000000.0,-3000000.0,-3000000.0,-3000000.0,-4000000.0,-5000000.0,-8029000000.0,-1000000.0,-1000000.0,-2000000.0,-3000000.0,0.0,-7058000000.0,-2000000.0,-2000000.0,4000000.0,2000000.0,-1446000000.0,2000000.0,-5640000000.0,3000000.0,2000000.0,3000000.0,8805000000.0,2000000.0
18917,87690000000.0,10000000.0,89020000000.0,30000000.0,40000000.0,40000000.0,10000000.0,20000000.0,20000000.0,20000000.0,9000000.0,6000000.0,5559000000.0,10000000.0,10000000.0,-9080000000.0,6000000.0,6000000.0,-1361000000.0,6000000.0,3000000.0,3000000.0,5107000000.0,0.0,10000000.0,10000000.0,4000000.0,580000000.0,6529000000.0,4000000.0,21000000.0,11000000.0,12000000.0,10000000.0,10000000.0,10000000.0,10000000.0,14000000.0,14000000.0,13200000.0
18918,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,10000000.0,20000000.0,20000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,3000000.0,3000000.0,0.0,0.0,0.0,4000000.0,3000000.0,-8080000000.0,2000000.0
18919,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,169000000.0,-2000000.0,3430000000.0,-1800000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,0.0,0.0,1000000.0,1000000.0,0.0,0.0,1000000.0,0.0,1000000.0,1000000.0
18920,0.0,0.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15580000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-6769000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,7370000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0
18921,0.0,0.0,-10000000.0,0.0,0.0,0.0,-10000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,1124000000.0,-2279000000.0,-335000000.0,-1000000.0,367000000.0,-1000000.0,-2000000.0,1969000000.0,-2000000.0,0.0,0.0,0.0,0.0,-400000.0,0.0,6074000000.0,0.0,-1000000.0,-5977000000.0
18922,20000000.0,-55070000000.0,0.0,0.0,328600000000.0,10000000.0,0.0,10000000.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,5970000000.0,3000000.0,2000000.0,0.0,0.0,10000000.0,3000000.0,2000000.0,2000000.0,2000000.0,3091000000.0,6000000.0,6000000.0,0.0,10000000.0,10000000.0,6000000.0,6000000.0,6000000.0,6000000.0
18923,10000000.0,0.0,-10000000.0,0.0,0.0,0.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,3000000.0,4268000000.0,2000000.0,1000000.0,1000000.0,1000000.0,7346000000.0,1000000.0,2000000.0,2000000.0,3000000.0,4196000000.0,2000000.0,2000000.0,10000000.0,2000000.0,3000000.0,2000000.0,7688000000.0,5519000000.0
18924,10000000.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000.0,2000000.0,2000000.0,10000000.0,0.0,0.0,2000000.0,1316000000.0,2000000.0,-4831000000.0,-3995000000.0,1000000.0,0.0,1000000.0,0.0,1000000.0,0.0,1000000.0,-5246000000.0,1000000.0
18925,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,10000000.0,0.0,3000000.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2377000000.0,2494000000.0,7669000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
18926,0.0,0.0,0.0,0.0,0.0,-63820000000.0,0.0,0.0,0.0,0.0,5000000.0,6086000000.0,1000000.0,-6271000000.0,6418000000.0,1000000.0,6337000000.0,1000000.0,1000000.0,0.0,5601000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,5743000000.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,-5084000000.0,0.0,0.0,0.0,0.0,0.0,0.0
18927,-10000000.0,-52660000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,-8171000000.0,0.0,0.0,0.0,0.0,1000000.0
18928,-20000000.0,0.0,0.0,0.0,0.0,80630000000.0,-10000000.0,0.0,-10000000.0,0.0,-3000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,2000000.0,-6506000000.0,1000000.0,1000000.0,2000000.0,1000000.0,-4490000000.0,2000000.0,300000.0,-500000.0,-700000.0,600000.0,0.0,600000.0,-64.0,-316100000.0,-63.0,-700000.0
18929,15000000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,12500000000.0,0.0,-10000000.0,0.0,-7000000.0,-2000000.0,-1000000.0,-1000000.0,2.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-2000000.0,-3000000.0,2000000.0,0.0,2000000.0,-2200000.0,-2200000.0,-2300000.0,-2000000.0
18930,-9000000.0,-2000000.0,-5653000000.0,20000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,4500000.0,-200000.0,-1500000.0,1963000000.0,0.0,2000000.0,141.0,1400000.0,144.0,-1500000.0,1000000.0,-5928000000.0,2000000.0,2000000.0,10000000.0,2000000.0,2000000.0,2000000.0,3000000.0,2000000.0,-11000000.0,-7000000.0,-7000000.0,80740000000.0,10000000.0,81730000000.0,-7300000.0,-7300000.0,-7200000.0,-7000000.0
18931,30000000.0,10000000.0,10000000.0,0.0,20000000.0,20000000.0,10000000.0,0.0,0.0,10000000.0,-23840000000.0,0.0,0.0,10000000.0,-13760000000.0,10000000.0,10000000.0,0.0,10000000.0,0.0,3000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,-12000000.0,-7000000.0,-9000000.0,9000000.0,-7460000000.0,12000000.0,1684000000.0,-10000000.0,-11000000.0,-10000000.0
18932,10000000.0,-26270000000.0,10000000.0,14950000000.0,30000000.0,30000000.0,10000000.0,22240000000.0,20000000.0,20000000.0,0.0,0.0,10000000.0,-28340000000.0,10000000.0,10000000.0,10000000.0,5000000.0,-440000000.0,1630000000.0,6000000.0,3666000000.0,-1382000000.0,0.0,10000000.0,10000000.0,4000000.0,7159000000.0,4000000.0,4000000.0,-6000000.0,-5000000.0,-7000000.0,5000000.0,0.0,9000000.0,-5000000.0,-8000000.0,-8000000.0,-7000000.0
18933,10000000.0,10000000.0,13250000000.0,30000000.0,0.0,40000000.0,-23830000000.0,20000000.0,26740000000.0,-7640000000.0,10000000.0,-5799000000.0,5000000.0,0.0,0.0,10000000.0,-1157000000.0,5000000.0,1293000000.0,6000000.0,2000000.0,0.0,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,20000000.0,-4640000000.0,12000000.0,10000000.0,20000000.0,-47770000000.0,-8655000000.0,12000000.0,13000000.0,13000000.0
18934,-26480000000.0,-23240000000.0,-28720000000.0,30000000.0,0.0,30000000.0,-10000000.0,0.0,0.0,-20000000.0,-6000000.0,-3000000.0,-2000000.0,2000000.0,2000000.0,2000000.0,-2000000.0,-162900000.0,-2000000.0,-1000000.0,-1388000000.0,-1000000.0,0.0,-1000000.0,0.0,-1000000.0,8792000000.0,0.0,0.0,-1000000.0,-21400000.0,-1.0,-14700000.0,20000000.0,20000000.0,20000000.0,14000000.0,15000000.0,15000000.0,-15000000.0
18935,0.0,0.0,0.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,-1000000.0,-1000000.0,0.0,-1000000.0,300000.0,0.0,1682000000.0,-1000000.0,0.0,-1729000000.0,12000000.0,6000000.0,7000000.0,7000000.0,10000000.0,10000000.0,5000000.0,8000000.0,9000000.0,8000000.0
18936,40000000.0,20000000.0,30000000.0,30000000.0,30000000.0,40000000.0,20000000.0,30000000.0,30000000.0,20000000.0,8000000.0,3000000.0,5000000.0,-474000000.0,6000000.0,6000000.0,3000000.0,-1210000000.0,5000000.0,5000000.0,3000000.0,3000000.0,3000000.0,596000000.0,3000000.0,3000000.0,-430000000.0,3000000.0,3000000.0,3000000.0,10000000.0,5000000.0,6000000.0,5000000.0,6000000.0,7000000.0,5000000.0,6000000.0,7000000.0,5000000.0
18937,30000000.0,20000000.0,20000000.0,0.0,0.0,100000000.0,20000000.0,-35430000000.0,17840000000.0,20000000.0,0.0,0.0,0.0,0.0,10000000.0,-72980000000.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,86860000000.0,0.0,0.0,0.0,0.0,10000000.0,6000000.0,8000000.0,10000000.0,10000000.0,-530000000.0,66700000000.0,9000000.0,9000000.0,10000000.0,10000000.0
18938,30000000.0,10000000.0,-89540000000.0,30000000.0,0.0,20000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,0.0,0.0,3140000000.0,-2000000.0,0.0,29240000000.0,0.0,0.0,0.0,1126000000.0,1000000.0,0.0,1000000.0,0.0,-1000000.0,1000000.0,0.0,0.0,2773000000.0,10000000.0,416000000.0,-7376000000.0,-6380000000.0,10000000.0,10000000.0,12000000.0,12000000.0,13000000.0,13000000.0
18939,-20000000.0,-10000000.0,0.0,0.0,-10000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,7010000000.0,0.0,-1000000.0,-2000000.0,-2000000.0,0.0,0.0,-10000000.0,0.0,-2000000.0,-1000000.0,-1000000.0,0.0,-1000000.0,0.0,0.0,-6625000000.0,-1000000.0,0.0,43.0,2.0,-9.0,100000.0,0.0,100000.0,100000.0,100000.0,-327500000.0,-8.0
18940,-30000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,-71740000000.0,-10000000.0,0.0,-10000000.0,-6000000.0,-3000000.0,-1000000.0,-1000000.0,-2000000.0,-2000000.0,-3305000000.0,-2000000.0,-2000000.0,-1000000.0,-1000000.0,0.0,0.0,1000000.0,-4787000000.0,1000000.0,0.0,1000000.0,1000000.0,0.0,-2000000.0,-1000000.0,-1000000.0,104600000.0,1000000.0,-700000.0,-1000000.0,0.0,2870000000.0,-1000000.0
18941,-40000000.0,-20000000.0,51560000000.0,-10000000.0,10000000.0,0.0,-10000000.0,-10000000.0,-20000000.0,-20000000.0,-15000000.0,-9000000.0,6032000000.0,7000000.0,7000000.0,8000000.0,-7000000.0,-7000000.0,-8000000.0,-7000000.0,-6000000.0,-3000000.0,-3000000.0,3000000.0,1992000000.0,3000000.0,-3000000.0,-2000000.0,-3000000.0,-3000000.0,4000000.0,3000000.0,2000000.0,3000000.0,10000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0
18942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000.0,2000000.0,1000000.0,6679000000.0,1000000.0,1000000.0,4159000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,0.0,-2780000000.0,0.0,1000000.0,0.0,868200000.0,0.0,-1061000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18943,20000000.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,4000000.0,-5000000.0,-10000000.0,-10000000.0,0.0,0.0,-1996000000.0,1000000.0,-1000000.0,0.0,-600000.0,-1000000.0,0.0,0.0,-1000000.0,-1000000.0,3000000.0,2000000.0,3000000.0,10000000.0,10000000.0,0.0,3926000000.0,2000000.0,3000000.0,3000000.0
18944,-81340000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,10000000.0,10000000.0,-82610000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000.0,3000000.0,-5200000000.0,2000000.0,-27260000000.0,2000000.0,2000000.0,7030000000.0,2000000.0,2000000.0,1000000.0,0.0,0.0,-100000.0,200000.0,-17300000.0,-1000000.0,0.0,0.0,0.0
18945,85700000000.0,10000000.0,0.0,-78380000000.0,10000000.0,0.0,-79010000000.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000.0,-3203000000.0,1000000.0,1000000.0,-548000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,900000.0,600000.0,-144500000.0,0.0,0.0,0.0,400000.0,579200000.0,400000.0,400000.0
18946,10000000.0,0.0,0.0,-21050000000.0,10000000.0,-20600000000.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,-1000000.0,1700000.0,-2000000.0,0.0,0.0,0.0,0.0,-2000000.0,4821000000.0,-4000000.0,3000000.0,0.0,4000000.0,-3000000.0,-4000000.0,-3000000.0,-4000000.0,1000000.0,1000000.0,1000000.0,2998000000.0,0.0,1000000.0,0.0,0.0,1000000.0,1000000.0
18947,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,-6742000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-2000000.0,-4699000000.0,-2000000.0,-2000000.0,-2000000.0,-1000000.0,-2000000.0,-2000000.0,-8750000000.0,-2000000.0,2000000.0,1000000.0,2000000.0,-2000000.0,-2000000.0,-6887000000.0,-2000000.0
18948,10000000.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,9503000000.0,-1000000.0,-2000000.0,208900000.0,-700000.0,-800000.0,800000.0,1000000.0,800000.0,-900000.0,-800000.0,-800000.0,-800000.0
18949,0.0,49670000000.0,-53380000000.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,5000000.0,2000000.0,-773000000.0,1000000.0,1000000.0,2000000.0,1000000.0,2000000.0,2000000.0,442000000.0,3200000.0,1000000.0,500000.0,600000.0,5.0,700000.0,500000.0,500000.0,-538500000.0,600000.0,4787000000.0,-1000000.0,0.0,88.0,1000000.0,89.0,3230000000.0,-1000000.0,-3268000000.0,-1000000.0
18950,-10000000.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,-10000000.0,-10000000.0,-4700000000.0,-1000000.0,-1000000.0,-2000000.0,-1000000.0,-2000000.0,-2000000.0,5381000000.0,-2000000.0,-1000000.0,601000000.0,0.0,0.0,7145000000.0,-1000000.0,-1000000.0,0.0,-1378000000.0,-1000000.0,-1810000000.0,-400000.0,-200000.0,-200000.0,-200000.0,28.0,-204600000.0,-200000.0,191500000.0,247300000.0,-200000.0
18951,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84700000.0,0.0,788500000.0,0.0,100000.0,0.0,0.0,100000.0,0.0
18952,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,-11780000000.0,10000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-9010000000.0,-1700000.0,100000.0,-200000.0,0.0,-1000000.0,-6427000000.0,0.0,-400000.0,-500000.0,0.0,2000000.0,6869000000.0,2000000.0,1000000.0,2000000.0,3000000.0,1000000.0,-1753000000.0,2000000.0,2000000.0
18953,-20000000.0,-10000000.0,0.0,-10000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-4000000.0,-3000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-3000000.0,-2000000.0,-3000000.0,-2000000.0,-2000000.0,4309000000.0,1900000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,3764000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0
18954,-71560000000.0,-10000000.0,-10000000.0,-18280000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-4000000.0,-4539000000.0,-3000000.0,7360000000.0,-3000000.0,-2000000.0,-3000000.0,-2000000.0,-2000000.0,-2000000.0,-3000000.0,15000000.0,-2000000.0,-2000000.0,-2000000.0,6244000000.0,-3000000.0,-3000000.0,-2000000.0,-2000000.0,-3000000.0,-3000000.0,-2000000.0,2000000.0,5204000000.0,3000000.0,-2000000.0,-2200000.0,1375000000.0,-2000000.0
18955,-20000000.0,-10000000.0,-10000000.0,0.0,10000000.0,-10000000.0,-10000000.0,-18550000000.0,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,-5000000.0,6000000.0,-6000000.0,21140000000.0,-10000000.0,-10000000.0,0.0,-6000000.0,-4000000.0,-5000000.0,-2768000000.0,-33830000000.0,4000000.0,-4000000.0,-4000000.0,14000000.0,-4000000.0,-4290000000.0,1000000.0,1000000.0,1000000.0,51760000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
18956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000.0,2000000.0,0.0,0.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,0.0,-2617000000.0,-2024000000.0,1000000.0,-5435000000.0,1000000.0,1000000.0,-4607000000.0,1000000.0,0.0,-3248000000.0,-1000000.0,-1000000.0,-1000000.0,-600000.0,700000.0,-700000.0,488000000.0,-700000.0,-600000.0,-1000000.0
18957,-10000000.0,-22330000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,1906000000.0,8926000000.0,-2000000.0,-1000000.0,-2000000.0,-2000000.0,5120000000.0,-1000000.0,-2000000.0,-1000000.0,2000000.0,2000000.0,1451000000.0,2000000.0,3000000.0,-4714000000.0,-2185000000.0,2000000.0,2000000.0,2000000.0
18958,-10000000.0,-10000000.0,0.0,-10000000.0,-35740000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0
18959,-73430000000.0,0.0,0.0,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,0.0,-23770000000.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,0.0,-1000000.0,0.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,-300000.0,-400000.0,-400000.0,0.0,-317200000.0,0.0,0.0
