Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
18177,-3000.0,-2000.0,-2000.0,-3000.0,-3000.0,-3000.0,-3000.0,-3000.0,-2000.0,-3000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-100.0,200.0,200.0,200.0,200.0,100.0,100.0,100.0,100.0,100.0,-200.0,-100.0,-200.0,-200.0,-100.0,-200.0,-100.0,-200.0,-200.0,-200.0
18178,-3000.0,-2000.0,-3000.0,-3000.0,-4000.0,-3000.0,-4000.0,-4000.0,-4000.0,-3000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-500.0,-200.0,-300.0,-300.0,-370.0,-300.0,-400.0,-400.0,-400.0,-400.0,400.0,400.0,500.0,500.0,400.0,500.0,500.0,500.0,500.0,500.0
18179,-1000.0,-3000.0,-2000.0,-3000.0,0.0,-2000.0,-3000.0,-3000.0,-2000.0,-3000.0,0.0,0.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,0.0,-1000.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,-2716.3,-2500.0,-2698.0,-2500.0,-3000.0,-2700.0,-2800.0,-2790.0,-2780.0,-2770.0
18180,-1000.0,-2000.0,-1000.0,-3000.0,-2000.0,-1000.0,-1000.0,0.0,0.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,1000.0,200.0,800.0,600.0,1000.0,1000.0,1000.0,700.0,600.0,600.0,600.0,700.0,1400.0,800.0,1000.0,1000.0,1000.0,1200.0,900.0,800.0,900.0
18181,-2000.0,-3000.0,-3000.0,-3000.0,-3000.0,-3000.0,-2000.0,-2000.0,-2000.0,-3000.0,1000.0,2000.0,2000.0,2000.0,1000.0,2000.0,2000.0,2000.0,2000.0,1000.0,700.0,800.0,1000.0,600.0,800.0,800.0,800.0,900.0,900.0,800.0,400.0,500.0,600.0,600.0,700.0,700.0,700.0,700.0,700.0,700.0
18182,-3000.0,-3000.0,-3000.0,-3000.0,-4000.0,-3000.0,-4000.0,-3000.0,-3000.0,-4000.0,1000.0,1000.0,1000.0,1000.0,0.0,1000.0,0.0,1000.0,1000.0,0.0,500.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
18183,-1000.0,-2000.0,-3000.0,-3000.0,-3000.0,-3000.0,-3000.0,-3000.0,-2000.0,-2000.0,1000.0,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,0.0,400.0,600.0,700.0,600.0,700.0,700.0,600.0,600.0,700.0,600.0,-220.0,-450.0,-450.0,-400.0,-400.0,-400.0,-440.0,-440.0,-430.0,-440.0
18184,-2000.0,-4000.0,-4000.0,-7000.0,-5000.0,-5000.0,-4000.0,-4000.0,-4000.0,-4000.0,-200.0,400.0,400.0,100.0,200.0,200.0,200.0,200.0,200.0,100.0,700.0,900.0,1000.0,700.0,770.0,900.0,800.0,800.0,800.0,800.0,1600.0,3000.0,2200.0,4000.0,3000.0,2000.0,2900.0,2600.0,2500.0,2600.0
18185,-2000.0,-5000.0,-4000.0,-3000.0,-4000.0,-4000.0,-4000.0,-4000.0,-4000.0,-4000.0,1000.0,1000.0,2000.0,1100.0,1400.0,1500.0,1400.0,1400.0,1400.0,1400.0,-100.0,100.0,200.0,-100.0,110.0,200.0,0.0,100.0,200.0,100.0,-200.0,-500.0,-500.0,-600.0,-500.0,-400.0,-500.0,-500.0,-400.0,-400.0
18186,0.0,-3000.0,-3000.0,-2000.0,-3000.0,-3000.0,-2000.0,-3000.0,-3000.0,-3000.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0,300.0,300.0,300.0,200.0,200.0,300.0,300.0,200.0,200.0,-100.0,-100.0,-100.0,0.0,-50.0,0.0,-100.0,-100.0,0.0,-100.0
18187,-1000.0,-3000.0,-3000.0,-3000.0,-3000.0,-3000.0,-3000.0,-3000.0,-3000.0,-2000.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0,1000.0,0.0,200.0,300.0,200.0,200.0,300.0,300.0,200.0,300.0,300.0,0.0,0.0,0.0,-30.0,-30.0,-20.0,0.0,0.0,-100.0,-100.0
18188,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-229.0,266.0,261.0,185.0,216.0,215.0,183.0,186.0,187.0,184.0,-73.0,168.0,166.0,135.0,153.0,152.0,137.0,140.0,139.0,139.0,-100.0,-100.0,-100.0,-100.0,0.0,-100.0,-100.0,0.0,-100.0,-100.0
18189,-2000.0,0.0,-1000.0,0.0,0.0,0.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,200.0,200.0,100.0,100.0,100.0,200.0,100.0,200.0,100.0,100.0,100.0,100.0,100.0,110.0,100.0,100.0,100.0,100.0,100.0
18190,-1000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,1000.0,0.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,100.0,300.0,300.0,100.0,300.0,300.0,200.0,200.0,200.0,300.0,0.0,100.0,100.0,100.0,120.0,100.0,100.0,100.0,100.0,100.0
18191,-2000.0,3000.0,2000.0,2000.0,1000.0,1000.0,2000.0,2000.0,2000.0,2000.0,-1000.0,1000.0,0.0,400.0,200.0,200.0,200.0,200.0,200.0,200.0,100.0,900.0,700.0,900.0,810.0,800.0,5000894.0,800.0,800.0,800.0,-100.0,-500.0,-400.0,-600.0,-400.0,-400.0,-500.0,-500.0,-400.0,-500.0
18192,-1000.0,-1000.0,0.0,-5000.0,-5000.0,-4000.0,0.0,-1000.0,0.0,0.0,-200.0,600.0,600.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,500.0,1100.0,1000.0,900.0,890.0,800.0,900.0,900.0,900.0,1000.0,1400.0,4300.0,3400.0,4000.0,4000.0,4000.0,4100.0,3800.0,3700.0,3800.0
18193,-3000.0,-1000.0,-1000.0,0.0,0.0,0.0,-2000.0,-2000.0,-2000.0,-2000.0,-1000.0,-1000.0,0.0,-1000.0,-1000.0,0.0,0.0,-1000.0,-1000.0,0.0,-400.0,-500.0,-500.0,-600.0,-1000.0,-500.0,-600.0,-600.0,-500.0,-500.0,-2100.0,-1930.0,-2200.0,-2000.0,-2000.0,-2000.0,-2200.0,-2100.0,-2100.0,-2200.0
18194,-4000.0,-1000.0,-1000.0,-2000.0,-2000.0,-2000.0,-2000.0,-3000.0,-2000.0,-2000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-2000.0,-1000.0,-900.0,-900.0,-1000.0,-1000.0,-1000.0,-1100.0,-1000.0,-1000.0,-1000.0,100.0,100.0,100.0,0.0,200.0,100.0,100.0,100.0,100.0,200.0
18195,-4000.0,-2000.0,-1000.0,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-1000.0,-1000.0,0.0,-1000.0,0.0,-1000.0,-1000.0,-1000.0,0.0,0.0,-700.0,-700.0,-700.0,-1000.0,-1000.0,0.0,-800.0,-800.0,-800.0,-800.0,-400.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0,-500.0
18196,-2000.0,-1000.0,-1000.0,-2000.0,-1000.0,-1000.0,-2000.0,-2000.0,-1000.0,-1000.0,-1000.0,0.0,0.0,-1000.0,-1000.0,0.0,-1000.0,0.0,0.0,0.0,-400.0,-400.0,-400.0,-400.0,0.0,-400.0,-400.0,-400.0,-400.0,-300.0,-300.0,-300.0,-400.0,-300.0,-300.0,-300.0,-300.0,-300.0,-400.0,-300.0
18197,-1000.0,-1000.0,-1000.0,0.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-296.0,232.0,218.0,144.0,169.0,172.0,141.0,146.0,146.0,143.0,-118.69999999999982,151.78999999999996,146.80000000000018,97.0,111.0,113.0,100.0,103.0,102.0,101.0,-100.0,-200.0,-200.0,-200.0,-300.0,-300.0,-200.0,-300.0,-300.0,-200.0
18198,1000.0,-2000.0,-2000.0,-2000.0,-1000.0,-1000.0,-1000.0,-1000.0,-2000.0,-2000.0,0.0,1000.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,300.0,600.0,600.0,500.0,0.0,700.0,600.0,600.0,700.0,600.0,-300.0,-400.0,-400.0,-400.0,-500.0,-400.0,-500.0,-500.0,-400.0,-400.0
18199,1000.0,-1000.0,-2000.0,-1000.0,-1000.0,-2000.0,-1000.0,-1000.0,-1000.0,-1000.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0,1000.0,400.0,900.0,900.0,1000.0,1000.0,1000.0,900.0,900.0,900.0,800.0,-300.0,-500.0,-500.0,-500.0,-500.0,-500.0,-600.0,-500.0,-500.0,-500.0
18200,1000.0,-2000.0,-2000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,700.0,1200.0,1300.0,1200.0,1000.0,1200.0,1300.0,1300.0,1200.0,1300.0,400.0,300.0,300.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0
18201,2000.0,-1000.0,0.0,2000.0,3000.0,3000.0,1000.0,1000.0,2000.0,1000.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,500.0,1100.0,1000.0,1000.0,1000.0,1000.0,1100.0,1000.0,1000.0,1000.0,-2200.0,-3020.0,-3100.0,-3000.0,-3000.0,-3000.0,-3200.0,-3200.0,-3200.0,-3200.0
18202,4000.0,3000.0,4000.0,5000.0,0.0,6000.0,5000.0,5000.0,5000.0,5000.0,0.0,0.0,0.0,0.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,-1000.0,-1000.0,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-2015.0,-3140.0,-3190.0,-3000.0,-4000.0,-3200.0,-3200.0,-3190.0,-3180.0,-3180.0
18203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,1000.0,-100.0,100.0,100.0,0.0,80.0,100.0,0.0,0.0,100.0,100.0,600.0,700.0,700.0,800.0,700.0,800.0,800.0,700.0,800.0,700.0
18204,0.0,-1000.0,-2000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,0.0,1000.0,0.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,0.0,-100.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
18205,0.0,-1000.0,-2000.0,-1000.0,-2000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,0.0,1000.0,0.0,1000.0,0.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
18206,-1000.0,0.0,0.0,0.0,-1000.0,-1000.0,0.0,-1000.0,0.0,0.0,-210.0,370.0,380.0,280.0,340.0,350.0,290.0,300.0,310.0,300.0,-500.0,-200.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-200.0,-300.0,-300.0,-200.0,-300.0,-300.0,-300.0,-300.0,-200.0,-300.0
18207,-2000.0,-1000.0,0.0,0.0,0.0,-1000.0,0.0,-1000.0,-1000.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,-1000.0,-500.0,-400.0,-400.0,-400.0,-400.0,-400.0,-400.0,-400.0,-400.0,-400.0,-410.0,-370.0,-400.0,-300.0,-400.0,-400.0,-410.0,-410.0,-410.0,-410.0
18208,-2000.0,0.0,0.0,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,-1000.0,-600.0,-600.0,-600.0,-600.0,-700.0,-700.0,-700.0,-700.0,-700.0,-700.0,-200.0,0.0,-100.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.0
18209,-1000.0,0.0,1000.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,-1000.0,0.0,0.0,-1000.0,-1000.0,-1000.0,-1000.0,-600.0,-200.0,-300.0,-200.0,-400.0,-400.0,-300.0,-400.0,-400.0,-400.0,600.0,100.0,300.0,0.0,100.0,200.0,100.0,100.0,100.0,100.0
18210,1000.0,-4000.0,-2000.0,-7000.0,-6000.0,-5000.0,-4000.0,-4000.0,-4000.0,-4000.0,1000.0,0.0,0.0,-1000.0,-1000.0,-1000.0,-1000.0,0.0,-1000.0,-1000.0,-900.0,-1800.0,-1500.0,-2000.0,-2000.0,-2000.0,-1900.0,-1700.0,-1700.0,-1700.0,100.0,2700.0,1900.0,3000.0,2000.0,2000.0,2700.0,2300.0,2300.0,2400.0
18211,4000.0,1000.0,2000.0,0.0,0.0,1000.0,1000.0,2000.0,2000.0,2000.0,600.0,-100.0,200.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,1000.0,1300.0,2000.0,2000.0,1000.0,2000.0,1000.0,1000.0,2000.0,1000.0,-2200.0,-1300.0,-1700.0,-2000.0,-1000.0,-1000.0,-1400.0,-1500.0,-1600.0,-1500.0
18212,1000.0,2000.0,3000.0,2000.0,2000.0,2000.0,3000.0,3000.0,3000.0,3000.0,0.0,700.0,700.0,600.0,610.0,600.0,600.0,600.0,600.0,600.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,300.0,200.0,-1700.0,-800.0,-1200.0,-1000.0,-1000.0,-1000.0,-900.0,-1000.0,-1100.0,-1000.0
18213,9000.0,10000.0,11000.0,11000.0,13000.0,13000.0,12000.0,12000.0,12000.0,12000.0,-3000.0,-4000.0,-4000.0,-3000.0,-4000.0,-3000.0,-4000.0,-3000.0,-3000.0,-4000.0,-1600.0,-1300.0,-1600.0,-1000.0,-1000.0,-2000.0,-1400.0,-1500.0,-1500.0,-1500.0,-2500.0,-3200.0,-3330.0,-3100.0,-3600.0,-3700.0,-3500.0,-3600.0,-3640.0,-3613.0
18214,7000.0,4000.0,5000.0,3000.0,2000.0,4000.0,7000.0,7000.0,7000.0,7000.0,-1900.0,-1100.0,-1300.0,-1000.0,-1000.0,-1000.0,-1000.0,-2000.0,-1000.0,-1300.0,100.0,300.0,300.0,200.0,200.0,200.0,200.0,100.0,200.0,100.0,-1115.0,-907.0,-1310.0,-700.0,-2000.0,-1500.0,-1170.0,-1340.0,-1400.0,-1350.0
18215,0.0,-1000.0,-1000.0,2000.0,4000.0,3000.0,-1000.0,-1000.0,-1000.0,-1000.0,-600.0,-100.0,0.0,-200.0,-190.0,-200.0,-200.0,-200.0,-200.0,-200.0,500.0,800.0,800.0,900.0,800.0,800.0,900.0,900.0,900.0,900.0,-2100.0,-2300.0,-2700.0,-2000.0,-2000.0,-3000.0,-2600.0,-2700.0,-2700.0,-2700.0
18216,2000.0,3000.0,2000.0,2000.0,0.0,4000.0,2000.0,3000.0,3000.0,2000.0,-300.0,-300.0,-500.0,-300.0,0.0,-600.0,-300.0,-400.0,-400.0,-400.0,-1000.0,-1600.0,-1000.0,-1000.0,-2000.0,-1000.0,-2000.0,-2000.0,-2000.0,-2000.0,-1900.0,-2600.0,-2800.0,-2000.0,-3000.0,-3000.0,-2700.0,-2800.0,-2800.0,-2700.0
18217,1000.0,2000.0,2000.0,0.0,-1000.0,1000.0,3000.0,3000.0,2000.0,3000.0,-1000.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,500.0,900.0,900.0,700.0,800.0,800.0,900.0,800.0,800.0,800.0,-903.0,748.0,200.0,1100.0,1000.0,500.0,750.0,580.0,520.0,580.0
18218,4000.0,1000.0,2000.0,1000.0,2000.0,2000.0,1000.0,1000.0,1000.0,1000.0,2000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-200.0,-700.0,-600.0,-1000.0,-1000.0,-1000.0,-800.0,-800.0,-700.0,-700.0,-2590.0,-1500.0,-1900.0,-1100.0,-1400.0,-1500.0,-1360.0,-1440.0,-1490.0,-1470.0
18219,-1000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,0.0,400.0,400.0,400.0,0.0,0.0,0.0,0.0,-100.0,200.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,90.0,60.0,60.0,100.0,100.0,100.0,0.0
18220,-2000.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1000.0,-400.0,-200.0,-200.0,-300.0,-200.0,-300.0,-200.0,-300.0,-300.0,-300.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0
18221,-2000.0,-2000.0,-2000.0,-1000.0,-2000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,200.0,-100.0,0.0,-200.0,-100.0,-100.0,-200.0,-100.0,-100.0,-100.0
18222,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,600.0,600.0,300.0,300.0,400.0,300.0,300.0,400.0,300.0,-490.0,-200.0,-220.0,-300.0,-300.0,-300.0,-320.0,-310.0,-310.0,-310.0,260.0,320.0,310.0,360.0,300.0,330.0,400.0,400.0,300.0,350.0
18223,0.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-2000.0,-1000.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,-300.0,-200.0,-300.0,-200.0,-200.0,-300.0,-200.0,-200.0,-300.0,500.0,800.0,900.0,700.0,800.0,900.0,800.0,800.0,800.0,800.0
18224,0.0,0.0,-1000.0,0.0,-1000.0,-1000.0,0.0,0.0,-1000.0,-1000.0,0.0,0.0,0.0,-400.0,-400.0,-300.0,0.0,0.0,0.0,0.0,-700.0,-900.0,-900.0,-900.0,-900.0,-800.0,-1000.0,-900.0,-900.0,-900.0,200.0,400.0,400.0,400.0,400.0,300.0,400.0,400.0,300.0,300.0
18225,1000.0,0.0,-1000.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-1000.0,-1000.0,-500.0,-400.0,-400.0,0.0,-1000.0,0.0,0.0,-400.0,-500.0,-400.0,-500.0,-450.0,-500.0,-500.0,-500.0,-400.0,-500.0,430.0,460.0,460.0,500.0,500.0,400.0,520.0,500.0,500.0,500.0
18226,1000.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,-1000.0,-300.0,0.0,0.0,0.0,-1000.0,0.0,100.0,200.0,200.0,200.0,300.0,300.0,300.0,300.0,200.0,200.0,0.0,-200.0,-100.0,-100.0,-200.0,-100.0,-100.0,-130.0,-200.0,-100.0
18227,2000.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,-500.0,-500.0,-500.0,0.0,-1000.0,0.0,-1000.0,100.0,400.0,300.0,400.0,300.0,300.0,400.0,300.0,400.0,300.0,-100.0,-100.0,-200.0,-100.0,-170.0,-200.0,-200.0,-100.0,-200.0,-200.0
18228,0.0,-1000.0,-2000.0,-1000.0,-1000.0,-2000.0,-2000.0,-1000.0,-2000.0,-2000.0,0.0,0.0,0.0,-100.0,100.0,200.0,0.0,0.0,0.0,0.0,500.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,400.0,400.0,500.0,400.0,1000.0,500.0,500.0,500.0,500.0,500.0
18229,0.0,0.0,1000.0,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,-288.0,281.0,274.0,123.0,150.0,150.0,128.0,132.0,132.0,130.0,-109.40000000000146,179.0,176.6999999999989,96.0,107.0,111.0,103.10000000000036,105.5,105.60000000000036,104.30000000000018,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18230,1000.0,5000.0,4000.0,3000.0,2000.0,4000.0,5000.0,4000.0,4000.0,4000.0,0.0,2000.0,1000.0,1700.0,1600.0,1600.0,2000.0,1000.0,1000.0,1000.0,-300.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,400.0,300.0,400.0,200.0,1000.0,300.0,300.0,300.0,400.0,400.0
18231,1000.0,4000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,0.0,1000.0,1000.0,1100.0,1100.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,-100.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
18232,0.0,2000.0,3000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,0.0,1000.0,0.0,1000.0,600.0,1000.0,1000.0,0.0,0.0,1000.0,0.0,100.0,100.0,100.0,100.0,200.0,100.0,200.0,100.0,100.0,-100.0,0.0,0.0,-100.0,0.0,-100.0,0.0,0.0,-100.0,0.0
18233,-1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0,200.0,500.0,600.0,400.0,400.0,500.0,400.0,400.0,500.0,400.0,200.0,400.0,400.0,340.0,360.0,360.0,400.0,400.0,400.0,300.0
18234,-1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,600.0,600.0,600.0,1000.0,1000.0,1000.0,0.0,500.0,800.0,900.0,700.0,800.0,700.0,800.0,800.0,800.0,800.0,170.0,300.0,330.0,294.0,300.0,313.0,300.0,300.0,300.0,310.0
18235,-3000.0,1000.0,0.0,0.0,-1000.0,0.0,0.0,1000.0,0.0,1000.0,-1000.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,200.0,700.0,600.0,700.0,730.0,700.0,800.0,800.0,700.0,700.0,-400.0,-600.0,-500.0,-700.0,-500.0,-400.0,-600.0,-500.0,-500.0,-500.0
18236,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,0.0,1000.0,0.0,-319.0,242.0,241.0,74.0,96.0,99.0,72.0,77.0,77.0,74.0,-120.0,154.0,154.0,83.0,97.0,98.0,84.0,87.0,87.0,86.0,100.0,100.0,100.0,200.0,100.0,200.0,200.0,100.0,100.0,100.0
18237,3000.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,1000.0,1000.0,1000.0,600.0,1000.0,1000.0,1000.0,1000.0,0.0,-500.0,-300.0,-300.0,-400.0,-320.0,-300.0,-400.0,-400.0,-300.0,-300.0,-200.0,-700.0,-500.0,-800.0,-700.0,-600.0,-600.0,-600.0,-600.0,-600.0
18238,4000.0,1000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,3000.0,2000.0,-1000.0,0.0,0.0,-700.0,-800.0,-800.0,-1000.0,-1000.0,-1000.0,-1000.0,-700.0,-600.0,-700.0,-700.0,-700.0,-700.0,-700.0,-800.0,-700.0,-700.0,260.0,210.0,240.0,230.0,200.0,240.0,260.0,300.0,250.0,240.0
18239,2000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2000.0,2000.0,1000.0,1000.0,-1000.0,0.0,0.0,0.0,-1000.0,0.0,0.0,-1000.0,0.0,0.0,-300.0,-200.0,-200.0,-300.0,-300.0,-400.0,-300.0,-300.0,-300.0,-300.0,300.0,200.0,300.0,280.0,300.0,300.0,300.0,300.0,300.0,300.0
18240,2000.0,1000.0,0.0,1000.0,1000.0,1000.0,2000.0,1000.0,1000.0,2000.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,400.0,300.0,400.0,300.0,400.0,400.0,400.0,500.0,400.0,400.0
18241,2000.0,2000.0,1000.0,2000.0,1000.0,1000.0,2000.0,1000.0,1000.0,1000.0,-1000.0,-1000.0,0.0,0.0,-700.0,-1000.0,0.0,-1000.0,-1000.0,-1000.0,-200.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
18242,2000.0,1000.0,1000.0,1000.0,1000.0,2000.0,1000.0,2000.0,2000.0,1000.0,-1000.0,-1000.0,0.0,-600.0,-600.0,-600.0,0.0,-1000.0,0.0,-1000.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,100.0,100.0,100.0,140.0,121.0,120.0,100.0,100.0,200.0,100.0
18243,0.0,1000.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0,-700.0,0.0,100.0,-300.0,-200.0,-100.0,-200.0,-200.0,-200.0,-200.0,160.0,590.0,590.0,500.0,500.0,500.0,520.0,510.0,510.0,510.0,160.0,320.0,310.0,310.0,300.0,280.0,300.0,300.0,290.0,290.0
