Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
17169,79820000000.0,-30000000.0,-10000000.0,-30000000.0,-30000000.0,-20000000.0,40000000.0,0.0,30000000.0,-20000000.0,1430000000.0,-10000000.0,-1360000000.0,-7000000.0,-5000000.0,-4000000.0,10000000.0,0.0,10000000.0,-5000000.0,-7000000.0,6612000000.0,2248000000.0,4220000000.0,-10000000.0,-10000000.0,-12000000.0,-11000000.0,1924000000.0,-11000000.0,19000000.0,33000000.0,27000000.0,-32700000.0,-28000000.0,227800000.0,30000000.0,30000000.0,30000000.0,28000000.0
17170,71020000000.0,0.0,0.0,-10000000.0,-20000000.0,0.0,30000000.0,30000000.0,20000000.0,-72350000000.0,10000000.0,0.0,0.0,-7891000000.0,3000000.0,-7809000000.0,2000000.0,-2000000.0,3000000.0,0.0,-9795000000.0,6000000.0,6000000.0,825000000.0,6000000.0,6000000.0,-7000000.0,0.0,-7000000.0,-2324000000.0,12500000.0,177700000.0,17700000.0,-22000000.0,-19000000.0,-17000000.0,20000000.0,20000000.0,20000000.0,19000000.0
17171,0.0,10000000.0,20000000.0,30000000.0,30000000.0,30000000.0,-78990000000.0,0.0,30000000.0,20000000.0,-1000000.0,2000000.0,4000000.0,3271000000.0,5000000.0,4000000.0,5000000.0,-4300000.0,4000000.0,4000000.0,-1000000.0,0.0,-2627000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,7000000.0,4276000000.0,15000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,10000000.0,16000000.0
17172,-57760000000.0,-54430000000.0,-58840000000.0,50000000.0,50000000.0,40000000.0,0.0,-649700000000.0,0.0,-68910000000.0,10000000.0,0.0,0.0,10000000.0,1949000000.0,10000000.0,0.0,0.0,-39230000000.0,0.0,625300000.0,7000000.0,6000000.0,10000000.0,8000000.0,6000000.0,10000000.0,10000000.0,96040000000.0,1410000000.0,12000000.0,27000000.0,24000000.0,30000000.0,30000000.0,30000000.0,20000000.0,0.0,23870000000.0,25000000.0
17173,0.0,0.0,0.0,10000000.0,10000000.0,0.0,20000000.0,0.0,20000000.0,0.0,-6947000000.0,1000000.0,4000000.0,5000000.0,5000000.0,4000000.0,0.0,0.0,-16910000000.0,3000000.0,5000000.0,1068000000.0,5000000.0,6000000.0,6000000.0,5000000.0,7000000.0,6000000.0,-3747000000.0,6000000.0,-8000000.0,-15000000.0,-12000000.0,-5521000000.0,8797000000.0,11000000.0,10000000.0,10000000.0,10000000.0,-11900000.0
17174,0.0,0.0,0.0,-62360000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,2000000.0,1000000.0,0.0,1000000.0,0.0,1000000.0,1000000.0,0.0,1000000.0,-4645000000.0,-64720000000.0,-1000000.0,1000000.0,0.0,-1000000.0,-1000000.0,0.0,-300000.0,-1000000.0,1000000.0,0.0,1000000.0,0.0
17175,0.0,-13580000000.0,0.0,-15020000000.0,13420000000.0,10000000.0,0.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,2000000.0,-483000000.0,2000000.0,3000000.0,-784600000.0,-6783000000.0,0.0,-2041000000.0,1000000.0,-1871000000.0,1000000.0,87.0,1000000.0,-1000000.0,0.0,-1000000.0,-2348000000.0
17176,0.0,0.0,-50480000000.0,10000000.0,69850000000.0,0.0,10000000.0,0.0,-55880000000.0,10000000.0,2200000.0,1500000.0,300000.0,200000.0,1.0,200000.0,-400000.0,0.0,-300000.0,200000.0,2000000.0,1000000.0,1000000.0,1000000.0,3268000000.0,0.0,-900000.0,-1000000.0,-800000.0,1000000.0,1000000.0,2000000.0,2000000.0,2144000000.0,1000000.0,1000000.0,-2000000.0,-1000000.0,-5195000000.0,1000000.0
17177,0.0,0.0,0.0,72640000000.0,0.0,0.0,10000000.0,22870000000.0,88930000000.0,71740000000.0,0.0,0.0,10000000.0,0.0,0.0,18730000000.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,0.0,0.0,500000.0,-400000.0,400000.0,0.0
17178,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,60470000000.0,0.0,0.0,3000000.0,3000000.0,4000000.0,4000000.0,5000000.0,4000000.0,5000000.0,6799000000.0,5000000.0,4000000.0,-1000000.0,-2000000.0,-2000000.0,-1000000.0,2717000000.0,-5069000000.0,0.0,0.0,0.0,-7399000000.0,1000000.0,-5048000000.0,2000000.0,2000000.0,1900000.0,2000000.0,2000000.0,1700000.0,2000000.0,2000000.0
17179,-10000000.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,2000000.0,1000000.0,2000000.0,2000000.0,-2200000.0,2000000.0,-4629000000.0,0.0,-5484000000.0,3161000000.0,-2017000000.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,-4000000.0,-3000000.0,-4000000.0,-4000000.0,-4000000.0,-1760000000.0,3000000.0,-2373000000.0,-4000000.0
17180,-10000000.0,-50000000.0,-30000000.0,-40000000.0,21380000000.0,-40000000.0,50000000.0,0.0,40000000.0,-30000000.0,-2000000.0,-6000000.0,-5000000.0,-7000000.0,-6000000.0,5243000000.0,10000000.0,0.0,10000000.0,-5000000.0,0.0,-32680000000.0,-10000000.0,-10000000.0,61730000000.0,-42670000000.0,-8000000.0,-8000000.0,-7000000.0,-23590000000.0,-16000000.0,-31000000.0,-6526000000.0,-35000000.0,-31000000.0,7003000000.0,30000000.0,30000000.0,-20940000000.0,-29400000.0
17181,0.0,-25550000000.0,0.0,0.0,30700000000.0,0.0,0.0,0.0,0.0,0.0,-3364000000.0,1000000.0,0.0,0.0,-1000000.0,0.0,-1000000.0,0.0,0.0,0.0,-305000000.0,-323000000.0,-1000000.0,0.0,0.0,0.0,0.0,-8803000000.0,0.0,0.0,5419000000.0,1000000.0,-5363000000.0,2000000.0,2000000.0,-637000000.0,1400000.0,-1000000.0,1400000.0,2000000.0
17182,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,-3354000000.0,0.0,0.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,-2167000000.0,4000000.0,-3000000.0,3000000.0,3000000.0,2000000.0,1000000.0,2000000.0,1000000.0,-834300000.0,2000000.0,-2000000.0,-1073000000.0,-7553000000.0,2000000.0
17183,10000000.0,10000000.0,10000000.0,0.0,0.0,10000000.0,0.0,-10000000.0,0.0,0.0,0.0,10000000.0,0.0,0.0,-9710000000.0,0.0,-6333000000.0,-2000000.0,2000000.0,0.0,5881000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,-6000000.0,0.0,-6000000.0,5000000.0,3000000.0,4000000.0,4000000.0,804000000.0,-429400000.0,3500000.0,-4000000.0,7673000000.0,689000000.0,4000000.0
17184,20000000.0,20000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,20000000.0,10000000.0,19990000000.0,0.0,10000000.0,1394000000.0,10000000.0,0.0,-46970000000.0,10000000.0,0.0,6000000.0,8000000.0,9000000.0,10000000.0,8000000.0,9000000.0,-945.0,-6425000000.0,-8500000.0,9000000.0,2000000.0,1999000000.0,-2410000000.0,-4327000000.0,-103800000.0,2000000.0,-2000000.0,-3269000000.0,-2000000.0,1000000.0
17185,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,5950000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,650000000.0,3000000.0,5000000.0,4000000.0,-4600000.0,5000000.0,-410000000.0,57410000000.0,-5000000.0,4000000.0,4509000000.0,-18000000.0,-16000000.0,-20000000.0,-20000000.0,-15000000.0,18000000.0,20000000.0,16000000.0,-17000000.0
17186,0.0,37360000000.0,10000000.0,-47950000000.0,20000000.0,10000000.0,10000000.0,0.0,10000000.0,20000000.0,0.0,-980000000.0,10000000.0,9000000.0,4365000000.0,8000000.0,10000000.0,10000000.0,10000000.0,0.0,5000000.0,9000000.0,9000000.0,10000000.0,9000000.0,9000000.0,1022.0,-9000000.0,924.0,9000000.0,2000000.0,3000000.0,-6441000000.0,2595000000.0,3000000.0,2000000.0,3000000.0,-3000000.0,3000000.0,2000000.0
17187,-10000000.0,10000000.0,36640000000.0,-37160000000.0,10000000.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,7213000000.0,4000000.0,3000000.0,0.0,3000000.0,490000000.0,5000000.0,5000000.0,5000000.0,5000000.0,-6000000.0,0.0,6510000000.0,5000000.0,2000000.0,4000000.0,4000000.0,4000000.0,-4200000.0,4000000.0,-5000000.0,-4000000.0,-4000000.0,4000000.0
17188,0.0,-10000000.0,10000000.0,0.0,0.0,10000000.0,0.0,-10000000.0,0.0,0.0,10000000.0,0.0,10000000.0,0.0,0.0,10000000.0,0.0,3000000.0,0.0,0.0,1000000.0,2000000.0,-3102000000.0,3000000.0,4000000.0,3000000.0,4000000.0,-4000000.0,4000000.0,3000000.0,1000000.0,-1241000000.0,-2005000000.0,1800000.0,-1900000.0,2000000.0,-2000000.0,-2720000000.0,-2000000.0,2000000.0
17189,10000000.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-1800000.0,-4741000000.0,-1700000.0,-1000000.0,-500000.0,-228100000.0,1500000.0,142.0,-1600000.0,146.0,-3763000000.0,-2000000.0,-1000000.0,479400000.0,1000000.0,1000000.0,-2986000000.0,-6901000000.0,2000000.0,2000000.0,-1000000.0,-2000000.0,-2000000.0,2000000.0
17190,0.0,0.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,10000000.0,0.0,-5840000000.0,0.0,0.0,2000000.0,0.0,2000000.0,2000000.0,4673000000.0,10000000.0,1000000.0,2000000.0,2000000.0,2000000.0,3000000.0,2009000000.0,3000000.0,-2000000.0,2700000.0,2000000.0,300000.0,61.0,1400000.0,-1100000.0,-1000000.0,-1300000.0,-1000000.0,0.0,-1000000.0,1400000.0
17191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,4754000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,-5596000000.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,6004000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0
17192,73990000000.0,10000000.0,0.0,0.0,0.0,0.0,20000000.0,0.0,20000000.0,0.0,2908000000.0,4000000.0,-2716000000.0,1000000.0,1000000.0,1000000.0,2000000.0,2000000.0,1000000.0,1000000.0,3000000.0,6000000.0,6000000.0,7000000.0,7000000.0,6000000.0,7000000.0,6000000.0,6000000.0,6000000.0,6000000.0,12000000.0,164000000.0,14000000.0,4010000000.0,11000000.0,10000000.0,20000000.0,10000000.0,12000000.0
17193,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,-19340000000.0,10000000.0,-63800000000.0,10000000.0,10000000.0,0.0,0.0,0.0,10000000.0,0.0,0.0,6000000.0,6000000.0,6000000.0,10000000.0,1000000.0,2450000000.0,2755000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,1000000.0,-2000000.0,-4000000.0,-3000000.0,-4000000.0,7817000000.0,-3000000.0,4000000.0,4000000.0,4000000.0,-111000000.0
17194,0.0,10000000.0,0.0,-26180000000.0,10000000.0,0.0,10000000.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,10000000.0,5000000.0,5000000.0,6000000.0,5000000.0,6000000.0,10000000.0,9206000000.0,-1000000.0,8395000000.0,-1000000.0,8584000000.0,-3629000000.0,0.0,0.0,0.0,-2000000.0,1000000.0,-3346000000.0,2000000.0,2000000.0,2000000.0,1000000.0,4925000000.0,1000000.0,2000000.0,-4741000000.0
17195,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400000000.0,4000000.0,0.0,4000000.0,5000000.0,4000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,8137000000.0,1000000.0,0.0,1000000.0,0.0,300000.0,54700000.0,300000.0,0.0
17196,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,-1000000.0,0.0,-1000000.0,600000.0,1000000.0,-714100000.0,-500000.0,900000.0,100000.0,-400000.0,-300000.0,-400000.0,-400000.0,300000.0,-639500000.0,400000.0,-123700000.0,0.0,0.0,1000000.0,0.0,1000000.0,1000000.0,0.0,1000000.0,0.0,0.0
17197,0.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,-17180000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278000000.0,0.0,0.0,-6076000000.0,1000000.0,1000000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,-37000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-100000.0
17198,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,-1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,-2000000.0,-2000000.0,-2000000.0,-3000000.0,-2000000.0,5947000000.0,-2000000.0,-2000000.0,-2000000.0,6919000000.0,0.0,1000000.0,163000000.0,1000000.0,1000000.0,0.0,0.0,1000000.0,1000000.0,0.0
17199,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,20000000.0,0.0,59590000000.0,10000000.0,-1279000000.0,3000000.0,4000000.0,4000000.0,3000000.0,3000000.0,3000000.0,-9997000000.0,-5190000000.0,3000000.0,3770000000.0,3000000.0,3000000.0,3000000.0,3000000.0,2000000.0,0.0,0.0,10000000.0,2000000.0,-636700000.0,841200000.0,-5100000.0,6400000.0,6000000.0,5000000.0,0.0,10000000.0,0.0,-5300000.0
17200,48170000000.0,20000000.0,10000000.0,20000000.0,20000000.0,-83150000000.0,136000000000.0,0.0,100000000.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,10000000.0,0.0,10000000.0,0.0,43570000000.0,10000000.0,10000000.0,0.0,0.0,-3000000.0,-5000000.0,-5000000.0,-6000000.0,-5000000.0,-4000000.0,5000000.0,0.0,4000000.0,-5000000.0
17201,10000000.0,10000000.0,0.0,0.0,0.0,10000000.0,10000000.0,0.0,10090000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8506000000.0,8173000000.0,1000000.0,1000000.0,-2528000000.0,1000000.0,1000000.0,1000000.0,-8234000000.0,1000000.0
17202,10000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24740000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0
17203,0.0,10000000.0,0.0,0.0,0.0,0.0,-10000000.0,-10000000.0,0.0,0.0,-2000000.0,-4000000.0,-3000000.0,-3000000.0,-614000000.0,-4719000000.0,-3000000.0,-6627000000.0,-8958000000.0,-2000000.0,-10000000.0,0.0,0.0,-10000000.0,-10000000.0,-44830000000.0,0.0,0.0,-10000000.0,-10000000.0,-2000000.0,-196000000.0,6681000000.0,-8000000.0,-7000000.0,-5000000.0,0.0,0.0,0.0,-7000000.0
17204,0.0,20000000.0,10000000.0,20000000.0,10000000.0,20000000.0,10000000.0,0.0,10000000.0,10000000.0,0.0,-10000000.0,0.0,-49240000000.0,0.0,-10000000.0,0.0,-10000000.0,0.0,0.0,-1000000.0,0.0,1000000.0,0.0,1000000.0,5338000000.0,1000000.0,1000000.0,1000000.0,1000000.0,4000000.0,4000000.0,3000000.0,4000000.0,4152000000.0,4000000.0,-10000000.0,-10000000.0,0.0,3000000.0
17205,20000000.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,10000000.0,0.0,-65330000000.0,0.0,1000000.0,2000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,7129000000.0,0.0,0.0,0.0,0.0,0.0,0.0
17206,10000000.0,10000000.0,0.0,0.0,-10000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,-7300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,-3698000000.0
17207,10000000.0,10000000.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,-10000000.0,0.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,-1000000.0,-1000000.0,0.0,0.0,-1000000.0
17208,-10000000.0,-30000000.0,-30000000.0,-47550000000.0,-20000000.0,-20000000.0,100000000.0,0.0,100000000.0,-30000000.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,-6452000000.0,-28000000.0,-23000000.0,-26000000.0,2446.0,-21000000.0,20000000.0,0.0,30000000.0,-23000000.0
17209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8381000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,1466000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,-1000000.0,-1000000.0
17210,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,-1000000.0,-2000000.0,-2000000.0,-1000000.0,-2000000.0,0.0,-17830000000.0,0.0,2986000000.0,-4069000000.0,-4654000000.0,-1000000.0,-1000000.0,-2000000.0,-1000000.0,-2000000.0,0.0,-1000000.0,-3682000000.0
17211,-10000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,-2000000.0,-1000000.0,5659000000.0,-2000000.0,-2000000.0,0.0,0.0,0.0,-2000000.0,-3000000.0,-3000000.0,-3000000.0,-3000000.0,-4557000000.0,-3000000.0,0.0,0.0,0.0,-3000000.0,0.0,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0,0.0,0.0,0.0,1000000.0
17212,-10000000.0,10000000.0,42680000000.0,10000000.0,20000000.0,10000000.0,100000000.0,0.0,0.0,20000000.0,0.0,0.0,10000000.0,-54440000000.0,10000000.0,10000000.0,-7820000000.0,-64700000000.0,0.0,-36260000000.0,-7174000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,3815000000.0,0.0,0.0,-6310000000.0,-1000000.0
17213,30680000000.0,10000000.0,20000000.0,30000000.0,30000000.0,20000000.0,0.0,0.0,100000000.0,20000000.0,-3000000.0,-3000000.0,-3000000.0,-4100000.0,3600000.0,-2800000.0,-5990000000.0,3000000.0,2000000.0,-3000000.0,-3000000.0,-3000000.0,-2000000.0,0.0,0.0,-10000000.0,23840000000.0,50660000000.0,0.0,-3000000.0,-6638000000.0,26000000.0,7388000000.0,30000000.0,30000000.0,30000000.0,30000000.0,0.0,30000000.0,8660000000.0
17214,-10000000.0,0.0,-10000000.0,0.0,0.0,0.0,32210000000.0,0.0,-10000000.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,-3000000.0,-3000000.0,-5000000.0,0.0,-10000000.0,15560000000.0,0.0,-10000000.0,-10000000.0,-5000000.0,-6000000.0,-9000000.0,-8000000.0,-10000000.0,-9000000.0,-8000000.0,9000000.0,9000000.0,8000000.0,4078000000.0
17215,0.0,0.0,0.0,0.0,-10000000.0,0.0,-43570000000.0,-10000000.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000000.0,-6000000.0,-7000000.0,0.0,-10000000.0,-11890000000.0,0.0,0.0,0.0,-7000000.0,-2000000.0,-4000000.0,-4000000.0,-4000000.0,5225000000.0,-4000000.0,0.0,0.0,0.0,4154000000.0
17216,0.0,10000000.0,0.0,85960000000.0,0.0,0.0,0.0,0.0,0.0,-86120000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81800000000.0,-10000000.0,-3000000.0,-1300000.0,-2200000.0,776600000.0,-3000000.0,-3000000.0,-3000000.0,-3000000.0,0.0,3291000000.0,-2700000.0
17217,-79120000000.0,-10000000.0,-10000000.0,-10000000.0,-81280000000.0,-70750000000.0,-10000000.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,4508000000.0,-1000000.0,0.0,0.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,7200000.0,1116.0,361000000.0,-3121000000.0,9000000.0,7000000.0,10000000.0,12790000000.0,10000000.0,8700000.0
17218,10000000.0,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,10000000.0,2874000000.0,3000000.0,2000000.0,2000000.0,-4777000000.0,2000000.0,2000000.0,2000000.0,2000000.0,3665000000.0,1000000.0,0.0,2987000000.0,-1000000.0,-550000000.0,0.0,-8209000000.0,-1000000.0,-8479000000.0,-1000000.0,-1000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-3179000000.0,-2720000000.0,0.0,3202000000.0,-2000000.0
17219,0.0,0.0,76240000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,1486000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,1000000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,-400000.0,-500000.0,-600000.0,-973000000.0,-1000000.0,998000000.0,-1000000.0,-1000000.0,0.0,-321100000.0
17220,0.0,0.0,17380000000.0,10000000.0,0.0,-37700000000.0,10000000.0,0.0,0.0,10000000.0,-1000000.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,-100000.0,0.0,0.0,1000000.0,1000000.0,2000000.0,2000000.0,2000000.0,1000000.0,2000000.0,0.0,2000000.0,2000000.0
17221,0.0,0.0,-54260000000.0,10000000.0,10000000.0,0.0,10000000.0,0.0,10000000.0,0.0,-39250000000.0,0.0,0.0,54440000000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,4000000.0,4000000.0,5000000.0,4000000.0,4000000.0,0.0,0.0,10000000.0,2786000000.0,-441700000.0,-5200000.0,385000000.0,5500000.0,5000000.0,216900000.0,10000000.0,0.0,0.0,-4800000.0
17222,10000000.0,0.0,-53170000000.0,50000000.0,50000000.0,30000000.0,100000000.0,0.0,100000000.0,20000000.0,-7000000.0,-15000000.0,-14000000.0,-16000000.0,-349700000.0,-14000000.0,10000000.0,-74860000000.0,20000000.0,-14000000.0,6000000.0,12200000.0,12000000.0,15000000.0,14000000.0,12000000.0,10000000.0,20000000.0,28540000000.0,13000000.0,30000000.0,-12290000000.0,40000000.0,50000000.0,40000000.0,40000000.0,0.0,0.0,0.0,40000000.0
17223,-10000000.0,10000000.0,10270000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,8815000000.0,4000000.0,5143000000.0,3000000.0,3000000.0,0.0,0.0,10000000.0,3000000.0,-1000000.0,-2000000.0,-1036000000.0,1132000000.0,-1000000.0,-1000000.0,1200000.0,-4985000000.0,900000.0,-1000000.0
17224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,-10000000.0,13760000000.0,0.0,0.0,0.0,0.0,0.0,-76060000000.0,-10000000.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,1900000.0,2000000.0,2000000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,0.0
17225,20960000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,-7390000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,-5705000000.0,1000000.0,1000000.0,-1232000000.0,694000000.0,0.0,28.0,32700000.0,17.0,-200000.0,29.0,-400000.0,0.0,-300000.0,300000.0
17226,10000000.0,0.0,0.0,17830000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,-4552000000.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,1000000.0,6265000000.0,6373000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0
