Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
22994,0.0,-55450000000.0,0.0,0.0,-10000000.0,-10000000.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,-10000000.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,-1000000.0,-2000000.0,3086000000.0,-2000000.0,-2000000.0,-7094000000.0,0.0,0.0,0.0,-1000000.0,-10100000.0,-300000.0,200000.0,-200000.0,100000.0,300000.0,0.0,0.0,0.0,100000.0
22995,0.0,-10000000.0,0.0,0.0,-27820000000.0,-10000000.0,0.0,0.0,-10000000.0,0.0,1200000.0,503700000.0,200000.0,0.0,0.0,-100000.0,300000.0,-30.0,300000.0,300000.0,200000.0,100000.0,-100000.0,-100000.0,660400000.0,-100000.0,0.0,1000000.0,0.0,0.0,-300000.0,-300000.0,-300000.0,-300000.0,209400000.0,-200000.0,0.0,0.0,0.0,-300000.0
22996,-10000000.0,-10000000.0,0.0,-65980000000.0,-10000000.0,0.0,0.0,0.0,0.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,10000000.0,0.0,10000000.0,-10000000.0,-1000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-79640000000.0,0.0,0.0,-2000000.0,300000.0,0.0,400000.0,-100000.0,100000.0,300000.0,0.0,0.0,0.0,300000.0
22997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,-15850000000.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,0.0,-1000000.0,-1000000.0,6578000000.0,-1000000.0,3500000000.0,-82000000.0,0.0,0.0,0.0,-1000000.0,-679900000.0,-400000.0,-300000.0,-400000.0,-300000.0,-551100000.0,0.0,0.0,0.0,-400000.0
22998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,-764000000.0,0.0,-1484000000.0,0.0,2150000000.0,-1000000.0,-1000000.0,0.0,-4177000000.0,-1000000.0,0.0,0.0,1000000.0,-1000000.0,-200000.0,-300000.0,-200000.0,-127200000.0,-300000.0,-200000.0,1765000000.0,-4877000000.0,1000000.0,-219800000.0
22999,0.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,100000000.0,-88480000000.0,0.0,1000000.0,-7999000000.0,2000000.0,2000000.0,2000000.0,10000000.0,0.0,10000000.0,2000000.0,1500000.0,1700000.0,1000000.0,1000000.0,-7200000.0,500000.0,0.0,10000000.0,0.0,1200000.0,3000000.0,3000000.0,3000000.0,4000000.0,3800000.0,3000000.0,0.0,0.0,0.0,3000000.0
23000,-10000000.0,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,4870000000.0,0.0,0.0,-2000000.0,0.0,1000000.0,-4454000000.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-5329000000.0,-7462000000.0,0.0,37000000.0,0.0,9604000000.0,-2944000000.0,-500000.0,-700000.0,-700000.0,-800000.0,0.0,-500000.0,0.0,0.0,0.0,-700000.0
23002,0.0,-10000000.0,0.0,0.0,-10000000.0,0.0,-10000000.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,-1000000.0,0.0,1000000.0,0.0,1000000.0,0.0,8.0,16.0,20.0,25.0,-200000.0,20.0,0.0,0.0,0.0,18.0
23003,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,-1100000.0,-239200000.0,-168600000.0,-200000.0,-200000.0,0.0,0.0,1000000.0,0.0,-400000.0,0.0,510200000.0,-100000.0,-200000.0,-100000.0,-200000.0,1000000.0,0.0,0.0,-61400000.0,-74800000.0,255500000.0,-200000.0,-200000.0,-200000.0,-100000.0,-2825000000.0,0.0,0.0,-200000.0
23004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-300000.0,-300000.0,-200000.0,-200000.0,-300000.0,940400000.0,1000000.0,0.0,0.0,-188300000.0
23005,0.0,10000000.0,-13580000000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,16840000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-442000000.0,-1000000.0,-1000000.0,1000000.0,1000000.0,1000000.0,-1000000.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-500000.0
23006,10000000.0,0.0,0.0,0.0,-6130000000.0,0.0,190900000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23500000000.0,-10000000.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,-1000000.0,-8686000000.0,0.0,0.0,0.0,-1000000.0,400000.0,-261100000.0,1000000.0,900000.0,37800000.0,600000.0,0.0,0.0,0.0,0.0
23007,10000000.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,10000000.0,3000000.0,-1986000000.0,2000000.0,3000000.0,2648000000.0,2000000.0,0.0,0.0,0.0,3000000.0,600000.0,-100000.0,-600000.0,-1100000.0,-2485000000.0,-900000.0,0.0,0.0,0.0,-500000.0,2000000.0,-3800000.0,-161100000.0,72100000.0,-4000000.0,-3100000.0,0.0,0.0,0.0,3400000.0
23008,66160000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,0.0,0.0,0.0,-83320000000.0,10000000.0,4420000000.0,0.0,6000000.0,6000000.0,4000000.0,0.0,100000000.0,0.0,10000000.0,-2636000000.0,3000000.0,3000000.0,3000000.0,4000000.0,3000000.0,10000000.0,0.0,0.0,2000000.0,4000000.0,5000000.0,5919000000.0,5500000.0,7869000000.0,4900000.0,0.0,0.0,0.0,-1777000000.0
23009,0.0,0.0,0.0,-10000000.0,-17200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,5797000000.0,0.0,0.0,0.0,0.0,300000.0,0.0,300000.0,1000000.0,1000000.0,2000000.0,6023000000.0,2000000.0,2500000.0,2000000.0,0.0,0.0,0.0,3000000.0
23010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,2000000.0,-1321000000.0,1400000.0,1000000.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,-800000.0,-763500000.0,-1100000.0,-1300000.0,-1000000000.0,-1000000.0,0.0,0.0,0.0,-340500000.0
23012,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,-1000000.0,-1000000.0,0.0,-1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,276900000.0,-300000.0,-262200000.0,-300000.0,0.0,-200000.0,1000000.0,8902000000.0,0.0,-200000.0,-562600000.0,-578800000.0,0.0,0.0,-100000.0,0.0,0.0,0.0,-100000.0,-100000.0
23013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66320000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-700000.0,0.0,-700000.0,-1000000.0,0.0,0.0,10000000.0,0.0,0.0,-86100000.0,800000.0,108.0,1100000.0,-1200000.0,-1200000.0,-900000.0,0.0,0.0,0.0,1100000.0
23014,0.0,0.0,0.0,98000000000.0,-10000000.0,0.0,0.0,0.0,-61370000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,3104000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,-100000.0,-46900000.0,-100000.0,-200000.0,-100000.0,0.0,0.0,1000000.0,-100000.0
23015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5653000000.0,1000000.0,0.0,0.0,-1000000.0,-1000000.0,-4717000000.0,-2000000.0,-2684000000.0,-1000000.0,0.0,0.0,0.0,-2000000.0,0.0,1000000.0,0.0,300000.0,400000.0,300000.0,0.0,0.0,0.0,1000000.0
23016,50870000000.0,10000000.0,10000000.0,20000000.0,55370000000.0,10000000.0,0.0,100000000.0,0.0,20000000.0,10000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,2000000.0,2000000.0,2225000000.0,2500000.0,252.0,2000000.0,10000000.0,0.0,0.0,2000000.0
23017,0.0,0.0,-10000000.0,0.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,0.0,0.0,-200000.0,-500000.0,-300000.0,-300000.0,-300000.0,-200000.0,0.0,0.0,-8846000000.0,-300000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23018,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,60400000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6506000000.0,7093000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,-7802000000.0,900000.0,1300000.0,1300000.0,1500000.0,-1500000.0,1100000.0,0.0,79930000000.0,0.0,1300000.0
23019,-10000000.0,0.0,-10000000.0,0.0,47870000000.0,0.0,10000000.0,0.0,3070000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,2000000.0,2000000.0,1600000.0,1000000.0,0.0,0.0,0.0,2000000.0,0.0,-880100000.0,0.0,100000.0,-100000.0,0.0,0.0,0.0,0.0,0.0
23020,-10000000.0,-10000000.0,0.0,0.0,-10000000.0,-10000000.0,0.0,100000000.0,0.0,-10000000.0,51830000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,205000000.0,600000.0,700000.0,600000.0,500000.0,1000000.0,0.0,1000000.0,600000.0,-8476000000.0,6599000000.0,3000000.0,2000000.0,2700000.0,3000000.0,0.0,0.0,0.0,3000000.0
23021,10000000.0,20000000.0,20000000.0,20000000.0,10000000.0,48890000000.0,0.0,0.0,0.0,10000000.0,0.0,6000000.0,-4310000000.0,6000000.0,6000000.0,4000000.0,462700000000.0,100000000.0,0.0,10000000.0,2090000000.0,3000000.0,2000000.0,3000000.0,3000000.0,3000000.0,0.0,10000000.0,0.0,2000000.0,4000000.0,4000000.0,6000000.0,5000000.0,-6300000.0,5000000.0,10000000.0,0.0,83980000000.0,5000000.0
23022,19630000000.0,9460000000.0,20000000.0,20000000.0,20000000.0,10000000.0,0.0,100000000.0,0.0,10000000.0,0.0,58690000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,-2000000.0,-1000000.0,-2000000.0,0.0,-1000000.0,0.0,0.0,0.0,-1000000.0,216.0,-3600000.0,-4449.0,-3300000.0,-3000000.0,-2500000.0,0.0,0.0,0.0,3300000.0
23023,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,-2000000.0,-1000000.0,0.0,0.0,10000000.0,-2000000.0,400000.0,600000.0,-612300000.0,400000.0,600000.0,400000.0,0.0,10000000.0,0.0,600000.0
23024,0.0,0.0,0.0,13940000000.0,25460000000.0,0.0,-86480000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,-1000000.0,-1000000.0,0.0,-1000000.0,-1000000.0,6083000000.0,10000000.0,0.0,0.0,-3133000000.0,-200000.0,-200000.0,-200000.0,-300000.0,-200000.0,-100000.0,0.0,-3374000000.0,0.0,-200000.0
23025,0.0,0.0,-10000000.0,0.0,0.0,-10000000.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,38510000000.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,-100000.0,-300000.0,-600000.0,-600000.0,-500000.0,1000000.0,0.0,0.0,-300000.0,-700000.0,-1200000.0,-1200000.0,-1000000.0,-2000000.0,-892000000.0,0.0,0.0,0.0,-1100000.0
23026,10000000.0,0.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,-3000000.0,-2000000.0,-2000000.0,-2000000.0,-4583000000.0,0.0,0.0,0.0,5479000000.0,2000000.0,2000000.0,3000000.0,1500000.0,271.0,2000000.0,0.0,0.0,0.0,2000000.0
23027,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,1000000.0,1000000.0,2000000.0,1000000.0,3025000000.0,0.0,0.0,0.0,1000000.0,600000.0,300000.0,500000.0,0.0,-37.0,200000.0,0.0,10000000.0,0.0,500000.0
23028,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,29350000000.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,10000000.0,7012000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,1000000.0,-50.0,-72.0,-63.0,-700000.0,-700000.0,-500000.0,0.0,10000000.0,0.0,700000.0
23029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,1864000000.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,2647000000.0,1000000.0,1000000.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0,1000000.0
23030,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,-1200000.0,-800000.0,-500000.0,-400000.0,-400000.0,-200000.0,0.0,0.0,0.0,-600000.0,25.0,-300000.0,22.0,-300000.0,-200000.0,-485300000.0,1000000.0,0.0,0.0,22.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0
23031,0.0,-10000000.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,568100000.0,200000.0,200000.0,300000.0,200000.0,0.0,0.0,0.0,200000.0
23032,28070000000.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,1000000.0,400000.0,500000.0,500000.0,600000.0,700000.0,449600000.0,0.0,0.0,0.0,500000.0
23033,-10000000.0,-10000000.0,0.0,13400000000.0,0.0,0.0,0.0,0.0,-57770000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,-6307000000.0,0.0,2000000.0,-10000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,34.0,100000.0,-50.0,-400000.0,-700000.0,-600000.0,0.0,0.0,0.0,-29.0
23034,0.0,10000000.0,81460000000.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,-7909000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2000000.0,1000000.0,1000000.0,0.0,0.0,0.0,3232000000.0,133.0,-723300000.0,2600000.0,-2500000.0,-3000000.0,-2500000.0,0.0,0.0,0.0,2100000.0
23035,-1070000000.0,20000000.0,20000000.0,10000000.0,10000000.0,10000000.0,100000000.0,0.0,0.0,10000000.0,3000000.0,2000000.0,2000000.0,2000000.0,3000000.0,3000000.0,0.0,0.0,0.0,2000000.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,-1505000000.0,-1000000.0,10000000.0,10000000.0,0.0,-2953000000.0,2000000.0,3800000.0,138000000.0,4000000.0,-4000000.0,2800000.0,10000000.0,0.0,0.0,4000000.0
23036,10000000.0,-2960000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,2000000.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-4007000000.0,-3000000.0,3841000000.0,-2000000.0,5227000000.0,-1000000.0,0.0,0.0,0.0,-2000000.0,2000000.0,-9601000000.0,3000000.0,3000000.0,2800000.0,2000000.0,0.0,0.0,0.0,3000000.0
23037,48880000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-848600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,10000000.0,1333000000.0,-2485000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,-1000000.0,-3000000.0,-4000000.0,-4000000.0,8536000000.0,-5000000.0,-4000000.0,-18710000000.0,0.0,10000000.0,-3000000.0
23038,10000000.0,10000000.0,10000000.0,560000000.0,-39040000000.0,20000000.0,0.0,0.0,0.0,20000000.0,10000000.0,10000000.0,34840000000.0,-21860000000.0,10000000.0,10000000.0,0.0,0.0,0.0,10000000.0,1000000.0,3000000.0,3000000.0,-6882000000.0,3100000.0,2000000.0,0.0,0.0,0.0,2000000.0,-400000.0,-5000000.0,-6400000.0,-6000000.0,-7000000.0,-5000000.0,10000000.0,0.0,0.0,591.0
23039,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,-504800000000.0,0.0,0.0,10000000.0,0.0,10000000.0,10000000.0,0.0,3000000.0,0.0,0.0,0.0,0.0,10000000.0,1000000.0,0.0,0.0,0.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,2000000.0,-2293000000.0,3000000.0,2900000.0,271.0,2000000.0,0.0,0.0,0.0,3000000.0
23040,26720000000.0,-10000000.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,-2000000.0,-1000000.0,-1000000.0,0.0,-8893000000.0,-1600000.0,-8783000000.0,-1200000.0,-6985000000.0,-2981000000.0,0.0,-3122000000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,177.0,-2100000.0,2700000.0,-2800000.0,-3000000.0,-2500000.0,0.0,100000000.0,0.0,2400000.0
23041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1500000.0,-1800000.0,-1200000.0,-1500000.0,295000000.0,-800000.0,0.0,0.0,0.0,-1500000.0,-2500000.0,-256700000.0,-3200000.0,490000000.0,-4000000.0,393000000.0,0.0,0.0,10000000.0,3200000.0
23042,10000000.0,20000000.0,30000000.0,-82330000000.0,20000000.0,20000000.0,100000000.0,0.0,0.0,-69100000000.0,10000000.0,10000000.0,-61100000000.0,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,66340000000.0,3000000.0,3000000.0,2000000.0,-5820000000.0,3000000.0,2000000.0,0.0,10000000.0,0.0,3000000.0,3900000.0,-4600000.0,5900000.0,-6000000.0,-7000000.0,-6000000.0,0.0,0.0,0.0,6000000.0
23043,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,95700000.0,10000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,100000.0,200000.0,100000.0,824600000.0,200000.0,200000.0,0.0,0.0,0.0,200000.0
23044,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,4159000000.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,10000000.0,0.0,0.0,1000000.0,534700000.0,100000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0
23045,-10000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,-10000000.0,0.0,-10000000.0,48770000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,-8810000000.0,10000000.0,0.0,0.0,1000000.0,400000.0,700000.0,71000000.0,800000.0,-98.0,800000.0,0.0,0.0,0.0,754900000.0
23046,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,574500000.0,600000.0,300000.0,100000.0,100000.0,-100000.0,-561100000.0,-300000.0,-400000.0,300000.0,-100000.0,-200000.0,-321500000.0,-300000.0,-300000.0,816200000.0,0.0,0.0,1000000.0,-200000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,1000000.0
23047,0.0,0.0,-10000000.0,87110000000.0,-14500000000.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,-10000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,1000000.0,600000.0,800000.0,900000.0,800000.0,1000000.0,700000.0,0.0,0.0,0.0,-298900000.0
23048,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73250000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1200000.0,3376000000.0,0.0,0.0,10000000.0,2000000.0,100000.0,300000.0,0.0,-269000000.0,100000.0,0.0,0.0,0.0,1000000.0,100000.0
23049,10000000.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,29620000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,-4418000000.0,0.0,1000000.0,0.0,100000.0,514100000.0,200000.0,300000.0,-24.0,186500000.0,0.0,0.0,0.0,74100000.0
23050,0.0,0.0,0.0,0.0,-82540000000.0,0.0,-208700000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,-1100000.0,-2000000.0,-1800000.0,-2000000.0,-2000000.0,-2000000.0,10000000.0,0.0,0.0,-1800000.0,0.0,1000000.0,1000000.0,-851900000.0,1000000.0,884500000.0,9008000000.0,-1000000.0,-1000000.0,1000000.0
23051,0.0,0.0,0.0,-10000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-2000000.0,-2000000.0,-1000000.0,0.0,0.0,0.0,-1000000.0,-500000.0,10900000.0,-800000.0,-1000000.0,-1000000.0,-372500000.0,0.0,0.0,0.0,-800000.0
23052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,-200000.0,-300000.0,-500000.0,-700000.0,-1000000.0,757200000.0,0.0,0.0,0.0,207400000.0,0.0,1000000.0,1000000.0,1000000.0,1200000.0,0.0,0.0,0.0,10000000.0,1000000.0
23053,0.0,0.0,0.0,0.0,-10000000.0,-10000000.0,0.0,0.0,0.0,-10000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,-500000.0,0.0,-300000.0,-1000000.0,0.0,-1639000000.0,0.0,0.0,-1000000.0,0.0,1000000.0,0.0,1000000.0,0.0,888200000.0,0.0,0.0,0.0,0.0,869500000.0,0.0,0.0,0.0,0.0
23054,0.0,-10000000.0,-10000000.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,892000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,1100000.0,1000000.0,700000.0,0.0,0.0,0.0,1000000.0
23055,-26200000000.0,0.0,-10000000.0,0.0,0.0,0.0,26380000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,10000000.0,0.0,1000000.0,1000000.0,-4328000000.0,1000000.0,1000000.0,0.0,0.0,-62900000000.0,0.0,1000000.0,231500000.0,400000.0,300000.0,-446000000.0,400000.0,200000.0,0.0,0.0,1000000.0,300000.0
23056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,800000.0,0.0,600000.0,500000.0,300000.0,1000000.0,0.0,-6038000000.0,0.0,-89.0,39300000.0,-138.0,-1600000.0,-1600000.0,-1200000.0,0.0,0.0,-25100000000.0,1200000.0
23057,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-34840000000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,-790900000.0,-900000.0,-900000.0,0.0,-1000000.0,-1000000.0,0.0,0.0,10000000.0,-7100000.0,700000.0,1000000.0,900000.0,1100000.0,1000000.0,443600000.0,0.0,0.0,0.0,900000.0
